gen,subsetID,Qpeak_reduction,cost,rank,subsetID,created_in_gen
80,_790056,25.885650634765625,1942067.2324195693,0,_790056,79
80,_800000,25.938980102539062,2229715.6496763164,0,_800000,80
80,_790012,26.135986328125,2238100.453699269,0,_790012,79
80,_800028,26.4759521484375,2241156.739369889,0,_800028,80
81,_520027,2.817855834960937,68061.91667128836,0,_520027,52
81,_630079,3.1484832763671875,72313.48983659517,0,_630079,63
81,_790067,3.649581909179688,77193.36024040074,0,_790067,79
81,_740044,3.892349243164064,90329.93435724125,0,_740044,74
81,_670074,4.225921630859375,94581.50752254804,0,_670074,67
81,_810002,4.5318603515625,100887.56119894268,0,_810002,81
81,_710039,4.7542724609375,109177.02494059352,0,_710039,71
81,_800004,4.756027221679688,111417.10447437922,0,_800004,80
81,_810072,4.82806396484375,118021.30516976028,0,_810072,81
81,_780030,5.15509033203125,125157.6075290528,0,_780030,78
81,_800108,5.239654541015625,133474.63429283808,0,_800108,80
81,_760009,5.361907958984375,137608.6849268018,0,_760009,76
81,_810052,5.552520751953125,149527.31030333065,0,_810052,81
81,_680006,5.6046905517578125,150745.25904364232,0,_680006,68
81,_780058,5.892868041992188,152204.2023448473,0,_780058,78
81,_800069,6.0069732666015625,166725.8416321016,0,_800069,80
81,_810024,6.1222686767578125,167184.29639859524,0,_810024,81
81,_810041,6.2974853515625,168184.78493330657,0,_810041,81
81,_800053,6.478302001953125,169592.34962699458,0,_800053,80
81,_810053,6.480148315429688,171832.4291607803,0,_810053,81
81,_800024,6.540313720703125,181321.35905014703,0,_800024,80
81,_790066,6.871856689453125,185572.93221545388,0,_790066,79
81,_800051,6.8963775634765625,193077.79404361572,0,_800051,80
81,_800022,7.220184326171875,203629.1271395648,0,_800022,80
81,_630052,7.228408813476562,209942.63498973168,0,_630052,63
81,_780045,7.78729248046875,214461.2737339422,0,_780045,78
81,_770018,7.894439697265625,224819.4600477746,0,_770018,77
81,_810063,8.1168212890625,228521.6201411468,0,_810063,81
81,_800067,8.255447387695312,245921.9756479821,0,_800067,80
81,_810034,8.364547729492188,258188.892817934,0,_810034,81
81,_680084,8.594741821289062,271096.5233225145,0,_680084,68
81,_800048,8.977203369140625,279466.1694242274,0,_800048,80
81,_810004,9.155014038085938,285322.23694749305,0,_810004,81
81,_790031,9.443023681640623,307307.5428235521,0,_790031,79
81,_800041,9.625595092773438,313163.61034681776,0,_800041,80
81,_810101,9.948028564453123,324640.6599260763,0,_810101,81
81,_770060,10.516387939453123,371092.3987464365,0,_770060,77
81,_660038,10.76885986328125,385018.79363125097,0,_660038,66
81,_740031,11.095672607421877,389270.36679655785,0,_740031,74
81,_770021,11.787826538085938,399741.85009036906,0,_770021,77
81,_800057,12.484466552734377,404819.1321929002,0,_800057,80
81,_810106,12.544723510742188,419343.72203122784,0,_810106,81
81,_790092,12.67333984375,431894.17842441646,0,_790092,79
81,_790015,13.1136474609375,437191.8676936613,0,_790015,79
81,_810078,13.1619873046875,443727.7211517724,0,_810078,81
81,_720086,13.36627197265625,451181.2207519984,0,_720086,72
81,_800062,13.528564453125,459708.3037402318,0,_800062,80
81,_810098,13.585159301757812,473446.1301123102,0,_810098,81
81,_710048,13.762939453125,477695.04035506735,0,_710048,71
81,_810005,13.984054565429688,487549.6771395564,0,_810005,81
81,_750049,14.110946655273438,496355.10702185903,0,_750049,75
81,_750044,14.363388061523438,510344.46008019615,0,_750044,75
81,_770048,14.656112670898438,516650.5137565908,0,_770048,77
81,_800013,14.850860595703123,526944.2971258925,0,_800013,80
81,_800015,15.026290893554688,530613.2905978566,0,_800015,80
81,_770046,15.2615966796875,608823.8523595958,0,_770046,77
81,_790065,15.597732543945312,609047.8888823262,0,_790065,79
81,_730079,15.709335327148438,611585.8434625496,0,_730079,73
81,_760074,15.968856811523438,615837.4166278564,0,_760074,76
81,_810031,16.116378784179688,622967.9357561782,0,_810031,81
81,_750048,16.325103759765625,631817.9992163158,0,_750048,75
81,_780025,16.496719360351562,642351.2362309254,0,_780025,78
81,_810033,16.588226318359375,645807.352274653,0,_810033,81
81,_810026,16.720245361328125,650736.0402538778,0,_810026,81
81,_780047,16.773223876953125,652025.1356674399,0,_780047,78
81,_810085,17.062652587890625,655972.4658373042,0,_810085,81
81,_760034,17.454391479492188,669497.8166013245,0,_760034,76
81,_770085,17.7449951171875,675803.8702777191,0,_770085,77
81,_810012,17.810409545898438,681036.981870877,0,_810012,81
81,_810077,17.9359130859375,686097.6536470209,0,_810077,81
81,_810032,18.311492919921875,699936.8370999792,0,_810032,81
81,_790042,18.573776245117188,713926.1901583163,0,_790042,79
81,_800063,18.73506164550781,760510.641149068,0,_800063,80
81,_810001,19.182769775390625,788352.0145483927,0,_810001,81
81,_810070,19.319412231445312,791007.5422034825,0,_810070,81
81,_800078,19.549484252929688,793769.5333064364,0,_800078,80
81,_810067,19.556427001953125,806157.7788409373,0,_810067,81
81,_790000,19.69320678710937,811683.7117317469,0,_790000,79
81,_810108,19.740203857421875,822050.2919621756,0,_810108,81
81,_800032,19.90878295898437,825646.4885730128,0,_800032,80
81,_800036,19.92755126953125,838030.874550635,0,_800036,80
81,_810000,19.94419860839844,866955.2940627079,0,_810000,81
81,_720103,20.12876892089844,875159.5299815142,0,_720103,72
81,_780063,20.2371826171875,883544.3340044665,0,_780063,78
81,_810071,20.282745361328125,886306.3251074204,0,_810071,81
81,_800081,20.39515686035156,894796.6674620326,0,_800081,80
81,_800064,20.423599243164062,901135.1234068418,0,_800064,80
81,_790110,20.446807861328125,921992.9279141654,0,_790110,79
81,_810099,20.44952392578125,935491.3243694414,0,_810099,81
81,_810110,20.639389038085938,947416.6685944396,0,_810110,81
81,_810081,20.72569274902344,973031.1795498192,0,_810081,81
81,_770093,20.8621826171875,1005114.6501443963,0,_770093,77
81,_790093,20.899688720703125,1016364.529894828,0,_790093,79
81,_810103,20.974517822265625,1020716.6105896244,0,_810103,81
81,_760087,21.073638916015625,1036539.560104081,0,_760087,76
81,_810007,21.215652465820312,1036991.1456326264,0,_810007,81
81,_800026,21.45574951171875,1063338.3084515147,0,_800026,80
81,_790024,21.499435424804688,1138386.456837118,0,_790024,79
81,_810060,21.769332885742188,1144295.634414921,0,_810060,81
81,_810013,21.974197387695312,1164250.7038003092,0,_810013,81
81,_770076,22.024703979492188,1169483.815393467,0,_770076,77
81,_810066,22.491180419921875,1172850.0691173538,0,_810066,81
81,_780080,22.497787475585938,1185238.3146518546,0,_780080,78
81,_810086,22.609619140625,1201192.2621120445,0,_810086,81
81,_770029,22.6099853515625,1203292.216958938,0,_770029,77
81,_810111,22.907135009765625,1215609.436387462,0,_810111,81
81,_800084,23.122238159179688,1230470.0631367874,0,_800084,80
81,_770042,23.214385986328125,1367742.5892819513,0,_770042,77
81,_810057,23.27095031738281,1385240.5143547254,0,_810057,81
81,_810009,23.80072021484375,1423535.4438015395,0,_810009,81
81,_780018,23.80650329589844,1445689.2240289426,0,_780018,78
81,_760084,24.02947998046875,1466885.6027243957,0,_760084,76
81,_770065,24.19908142089844,1485177.714853436,0,_770065,77
81,_780092,24.53578186035156,1487802.96358138,0,_780092,78
81,_810044,24.981414794921875,1495785.6844567803,0,_810044,81
81,_810049,25.0028076171875,1745876.3886302551,0,_810049,81
81,_810095,25.25703430175781,1749637.1923208134,0,_810095,81
81,_790091,25.259933471679688,1818163.8618810896,0,_790091,79
81,_810011,25.643875122070312,1891100.1950699028,0,_810011,81
81,_810083,25.870086669921875,1920772.486134208,0,_810083,81
81,_790056,25.885650634765625,1942067.2324195693,0,_790056,79
81,_810065,26.2652587890625,2225211.9188158675,0,_810065,81
81,_800028,26.4759521484375,2241156.739369889,0,_800028,80
82,_520027,2.817855834960937,68061.91667128836,0,_520027,52
82,_630079,3.1484832763671875,72313.48983659517,0,_630079,63
82,_790067,3.649581909179688,77193.36024040074,0,_790067,79
82,_740044,3.892349243164064,90329.93435724125,0,_740044,74
82,_670074,4.225921630859375,94581.50752254804,0,_670074,67
82,_810002,4.5318603515625,100887.56119894268,0,_810002,81
82,_710039,4.7542724609375,109177.02494059352,0,_710039,71
82,_810072,4.82806396484375,118021.30516976028,0,_810072,81
82,_780030,5.15509033203125,125157.6075290528,0,_780030,78
82,_800108,5.239654541015625,133474.63429283808,0,_800108,80
82,_820061,5.3737335205078125,133542.41155200516,0,_820061,82
82,_820048,5.39447021484375,139146.96058739003,0,_820048,82
82,_820031,5.5702056884765625,147902.46829610353,0,_820031,82
82,_820035,5.678878784179688,149070.5592796772,0,_820035,82
82,_780058,5.892868041992188,152204.2023448473,0,_780058,78
82,_800069,6.0069732666015625,166725.8416321016,0,_800069,80
82,_810041,6.2974853515625,168184.78493330657,0,_810041,81
82,_820038,6.4188385009765625,176117.15409547166,0,_820038,82
82,_800024,6.540313720703125,181321.35905014703,0,_800024,80
82,_790066,6.871856689453125,185572.93221545388,0,_790066,79
82,_800051,6.8963775634765625,193077.79404361572,0,_800051,80
82,_800022,7.220184326171875,203629.1271395648,0,_800022,80
82,_630052,7.228408813476562,209942.63498973168,0,_630052,63
82,_820094,7.3556976318359375,210616.9318937992,0,_820094,82
82,_780045,7.78729248046875,214461.2737339422,0,_780045,78
82,_770018,7.894439697265625,224819.4600477746,0,_770018,77
82,_810063,8.1168212890625,228521.6201411468,0,_810063,81
82,_800067,8.255447387695312,245921.9756479821,0,_800067,80
82,_820042,8.586318969726562,256362.99354047148,0,_820042,82
82,_680084,8.594741821289062,271096.5233225145,0,_680084,68
82,_820059,8.630355834960938,273858.51442546834,0,_820059,82
82,_820110,8.67205810546875,277806.5027996634,0,_820110,82
82,_800048,8.977203369140625,279466.1694242274,0,_800048,80
82,_810004,9.155014038085938,285322.23694749305,0,_810004,81
82,_820036,9.529998779296877,299285.0137887589,0,_820036,82
82,_800041,9.625595092773438,313163.61034681776,0,_800041,80
82,_820015,9.846054077148438,321548.4143697701,0,_820015,82
82,_820077,9.956405639648438,321903.0602415976,0,_820077,82
82,_820027,10.116607666015623,360787.50538666215,0,_820027,82
82,_770060,10.516387939453123,371092.3987464365,0,_770060,77
82,_820092,10.597244262695312,382342.2784968679,0,_820092,82
82,_660038,10.76885986328125,385018.79363125097,0,_660038,66
82,_740031,11.095672607421877,389270.36679655785,0,_740031,74
82,_770021,11.787826538085938,399741.85009036906,0,_770021,77
82,_800057,12.484466552734377,404819.1321929002,0,_800057,80
82,_820016,12.878128051757812,416201.2244865287,0,_820016,82
82,_790015,13.1136474609375,437191.8676936613,0,_790015,79
82,_810078,13.1619873046875,443727.7211517724,0,_810078,81
82,_720086,13.36627197265625,451181.2207519984,0,_720086,72
82,_820007,13.657791137695312,457487.274428393,0,_820007,82
82,_710048,13.762939453125,477695.04035506735,0,_710048,71
82,_820020,14.056564331054688,483841.2705624917,0,_820020,82
82,_750049,14.110946655273438,496355.10702185903,0,_750049,75
82,_820049,14.4036865234375,502661.1606982536,0,_820049,82
82,_770048,14.656112670898438,516650.5137565908,0,_770048,77
82,_800013,14.850860595703123,526944.2971258925,0,_800013,80
82,_800015,15.026290893554688,530613.2905978566,0,_800015,80
82,_820101,15.328811645507812,578955.8619230931,0,_820101,82
82,_790065,15.597732543945312,609047.8888823262,0,_790065,79
82,_730079,15.709335327148438,611585.8434625496,0,_730079,73
82,_760074,15.968856811523438,615837.4166278564,0,_760074,76
82,_810031,16.116378784179688,622967.9357561782,0,_810031,81
82,_750048,16.325103759765625,631817.9992163158,0,_750048,75
82,_780025,16.496719360351562,642351.2362309254,0,_780025,78
82,_810033,16.588226318359375,645807.352274653,0,_810033,81
82,_780047,16.773223876953125,652025.1356674399,0,_780047,78
82,_810085,17.062652587890625,655972.4658373042,0,_810085,81
82,_760034,17.454391479492188,669497.8166013245,0,_760034,76
82,_820068,17.816085815429688,675356.8660448656,0,_820068,82
82,_810077,17.9359130859375,686097.6536470209,0,_810077,81
82,_820022,18.0482177734375,694232.7174320818,0,_820022,82
82,_810032,18.311492919921875,699936.8370999792,0,_810032,81
82,_820066,18.33480834960937,705264.6257539316,0,_820066,82
82,_790042,18.573776245117188,713926.1901583163,0,_790042,79
82,_820018,19.167724609375,760213.5795609381,0,_820018,82
82,_810001,19.182769775390625,788352.0145483927,0,_810001,81
82,_810070,19.319412231445312,791007.5422034825,0,_810070,81
82,_820083,19.353973388671875,792894.8989529068,0,_820083,82
82,_800078,19.549484252929688,793769.5333064364,0,_800078,80
82,_810067,19.556427001953125,806157.7788409373,0,_810067,81
82,_790000,19.69320678710937,811683.7117317469,0,_790000,79
82,_810108,19.740203857421875,822050.2919621756,0,_810108,81
82,_800032,19.90878295898437,825646.4885730128,0,_800032,80
82,_820045,19.92340087890625,828205.5721444009,0,_820045,82
82,_800036,19.92755126953125,838030.874550635,0,_800036,80
82,_820004,20.464859008789062,865135.2912376213,0,_820004,82
82,_820011,20.543685913085938,920810.4740368387,0,_820011,82
82,_820095,20.552215576171875,935024.5670559744,0,_820095,82
82,_820050,20.76693725585937,941623.3686298318,0,_820050,82
82,_770093,20.8621826171875,1005114.6501443963,0,_770093,77
82,_810103,20.974517822265625,1020716.6105896244,0,_810103,81
82,_820008,20.975112915039062,1022816.5654365184,0,_820008,82
82,_820063,21.088653564453125,1023001.7925742893,0,_820063,82
82,_820023,21.09242248535156,1028856.0818475656,0,_820023,82
82,_810007,21.215652465820312,1036991.1456326264,0,_810007,81
82,_820060,21.392745971679688,1054953.5044285625,0,_820060,82
82,_800026,21.45574951171875,1063338.3084515147,0,_800026,80
82,_790024,21.499435424804688,1138386.456837118,0,_790024,79
82,_820056,21.910385131835938,1143416.854496998,0,_820056,82
82,_820096,22.008377075195312,1156029.5791244027,0,_820096,82
82,_770076,22.024703979492188,1169483.815393467,0,_770076,77
82,_810066,22.491180419921875,1172850.0691173538,0,_810066,81
82,_820019,22.64306640625,1184182.6737341655,0,_820019,82
82,_820010,22.78990173339844,1195934.085757465,0,_820010,82
82,_820064,22.803985595703125,1206470.1466702907,0,_820064,82
82,_810111,22.907135009765625,1215609.436387462,0,_810111,81
82,_800084,23.122238159179688,1230470.0631367874,0,_800084,80
82,_820040,23.36920166015625,1259625.4561460563,0,_820040,82
82,_810009,23.80072021484375,1423535.4438015395,0,_810009,81
82,_820099,23.877120971679688,1439137.4042467678,0,_820099,82
82,_820026,24.402374267578125,1451656.1181207942,0,_820026,82
82,_820051,24.623565673828125,1455297.4392337902,0,_820051,82
82,_810044,24.981414794921875,1495785.6844567803,0,_810044,81
82,_820032,24.982467651367188,1724581.642344894,0,_820032,82
82,_810049,25.0028076171875,1745876.3886302551,0,_810049,81
82,_810095,25.25703430175781,1749637.1923208134,0,_810095,81
82,_790091,25.259933471679688,1818163.8618810896,0,_790091,79
82,_820073,25.62715148925781,1869805.4487845416,0,_820073,82
82,_810011,25.643875122070312,1891100.1950699028,0,_810011,81
82,_820108,25.644271850585938,1906440.5817979367,0,_820108,82
82,_810083,25.870086669921875,1920772.486134208,0,_810083,81
82,_820009,25.885177612304688,1939967.277572676,0,_820009,82
82,_790056,25.885650634765625,1942067.2324195693,0,_790056,79
82,_810065,26.2652587890625,2225211.9188158675,0,_810065,81
82,_800028,26.4759521484375,2241156.739369889,0,_800028,80
83,_520027,2.817855834960937,68061.91667128836,0,_520027,52
83,_630079,3.1484832763671875,72313.48983659517,0,_630079,63
83,_790067,3.649581909179688,77193.36024040074,0,_790067,79
83,_740044,3.892349243164064,90329.93435724125,0,_740044,74
83,_670074,4.225921630859375,94581.50752254804,0,_670074,67
83,_810002,4.5318603515625,100887.56119894268,0,_810002,81
83,_830063,4.566329956054688,103649.55230189656,0,_830063,83
83,_710039,4.7542724609375,109177.02494059352,0,_710039,71
83,_830097,4.763198852539063,115509.51775784652,0,_830097,83
83,_810072,4.82806396484375,118021.30516976028,0,_810072,81
83,_780030,5.15509033203125,125157.6075290528,0,_780030,78
83,_800108,5.239654541015625,133474.63429283808,0,_800108,80
83,_820048,5.39447021484375,139146.96058739003,0,_820048,82
83,_830066,5.738372802734375,143335.57557917407,0,_830066,83
83,_780058,5.892868041992188,152204.2023448473,0,_780058,78
83,_830013,5.914886474609375,155585.99794234295,0,_830013,83
83,_830077,6.262741088867188,163586.29463847584,0,_830077,83
83,_830049,6.2642822265625,167248.52732979844,0,_830049,83
83,_810041,6.2974853515625,168184.78493330657,0,_810041,81
83,_830079,6.5278167724609375,173174.80025907038,0,_830079,83
83,_830007,6.6042327880859375,174490.83860970117,0,_830007,83
83,_790066,6.871856689453125,185572.93221545388,0,_790066,79
83,_800051,6.8963775634765625,193077.79404361572,0,_800051,80
83,_830040,6.95257568359375,193889.9589792392,0,_830040,83
83,_830052,6.9652252197265625,194636.34930533983,0,_830052,83
83,_800022,7.220184326171875,203629.1271395648,0,_800022,80
83,_820094,7.3556976318359375,210616.9318937992,0,_820094,82
83,_780045,7.78729248046875,214461.2737339422,0,_780045,78
83,_770018,7.894439697265625,224819.4600477746,0,_770018,77
83,_830101,8.031082153320312,227759.92337146465,0,_830101,83
83,_810063,8.1168212890625,228521.6201411468,0,_810063,81
83,_830035,8.62115478515625,244960.6574960997,0,_830035,83
83,_820110,8.67205810546875,277806.5027996634,0,_820110,82
83,_800048,8.977203369140625,279466.1694242274,0,_800048,80
83,_810004,9.155014038085938,285322.23694749305,0,_810004,81
83,_830050,9.337356567382812,297343.8686825765,0,_830050,83
83,_820036,9.529998779296877,299285.0137887589,0,_820036,82
83,_800041,9.625595092773438,313163.61034681776,0,_800041,80
83,_820015,9.846054077148438,321548.4143697701,0,_820015,82
83,_820077,9.956405639648438,321903.0602415976,0,_820077,82
83,_830061,10.177230834960938,330287.8642645499,0,_830061,83
83,_830004,10.21966552734375,345116.6625639713,0,_830004,83
83,_770060,10.516387939453123,371092.3987464365,0,_770060,77
83,_830102,10.725875854492188,381386.1821157382,0,_830102,83
83,_660038,10.76885986328125,385018.79363125097,0,_660038,66
83,_740031,11.095672607421877,389270.36679655785,0,_740031,74
83,_830011,11.245208740234377,393001.51450665126,0,_830011,83
83,_770021,11.787826538085938,399741.85009036906,0,_770021,77
83,_800057,12.484466552734377,404819.1321929002,0,_800057,80
83,_820016,12.878128051757812,416201.2244865287,0,_820016,82
83,_830059,12.998672485351562,434653.91311343777,0,_830059,83
83,_790015,13.1136474609375,437191.8676936613,0,_790015,79
83,_810078,13.1619873046875,443727.7211517724,0,_810078,81
83,_720086,13.36627197265625,451181.2207519984,0,_720086,72
83,_820007,13.657791137695312,457487.274428393,0,_820007,82
83,_830032,13.801834106445312,470011.7409731248,0,_830032,83
83,_820020,14.056564331054688,483841.2705624917,0,_820020,82
83,_750049,14.110946655273438,496355.10702185903,0,_750049,75
83,_830034,14.177444458007812,500211.4764016378,0,_830034,83
83,_820049,14.4036865234375,502661.1606982536,0,_820049,82
83,_770048,14.656112670898438,516650.5137565908,0,_770048,77
83,_800013,14.850860595703123,526944.2971258925,0,_800013,80
83,_800015,15.026290893554688,530613.2905978566,0,_800015,80
83,_820101,15.328811645507812,578955.8619230931,0,_820101,82
83,_790065,15.597732543945312,609047.8888823262,0,_790065,79
83,_730079,15.709335327148438,611585.8434625496,0,_730079,73
83,_760074,15.968856811523438,615837.4166278564,0,_760074,76
83,_810031,16.116378784179688,622967.9357561782,0,_810031,81
83,_750048,16.325103759765625,631817.9992163158,0,_750048,75
83,_830042,16.550857543945312,640417.3876829701,0,_830042,83
83,_810033,16.588226318359375,645807.352274653,0,_810033,81
83,_780047,16.773223876953125,652025.1356674399,0,_780047,78
83,_810085,17.062652587890625,655972.4658373042,0,_810085,81
83,_760034,17.454391479492188,669497.8166013245,0,_760034,76
83,_830084,17.576080322265625,670117.0710585616,0,_830084,83
83,_820068,17.816085815429688,675356.8660448656,0,_820068,82
83,_830039,17.839431762695312,680684.654698818,0,_830039,83
83,_810077,17.9359130859375,686097.6536470209,0,_810077,81
83,_820022,18.0482177734375,694232.7174320818,0,_820022,82
83,_830027,18.34381103515625,697479.7459406494,0,_830027,83
83,_790042,18.573776245117188,713926.1901583163,0,_790042,79
83,_820018,19.167724609375,760213.5795609381,0,_820018,82
83,_830074,19.167938232421875,762313.534407832,0,_830074,83
83,_810001,19.182769775390625,788352.0145483927,0,_810001,81
83,_800078,19.549484252929688,793769.5333064364,0,_800078,80
83,_830060,19.584274291992188,803298.9077087945,0,_830060,83
83,_790000,19.69320678710937,811683.7117317469,0,_790000,79
83,_810108,19.740203857421875,822050.2919621756,0,_810108,81
83,_800036,19.92755126953125,838030.874550635,0,_800036,80
83,_830098,19.9610595703125,857313.2830722864,0,_830098,83
83,_820004,20.464859008789062,865135.2912376213,0,_820004,82
83,_820011,20.543685913085938,920810.4740368387,0,_820011,82
83,_820095,20.552215576171875,935024.5670559744,0,_820095,82
83,_820050,20.76693725585937,941623.3686298318,0,_820050,82
83,_830058,20.883056640625,944161.3232100552,0,_830058,83
83,_830057,20.934051513671875,1021046.3250786052,0,_830057,83
83,_810007,21.215652465820312,1036991.1456326264,0,_810007,81
83,_820060,21.392745971679688,1054953.5044285625,0,_820060,82
83,_800026,21.45574951171875,1063338.3084515147,0,_800026,80
83,_830037,21.51547241210937,1074628.8550585594,0,_830037,83
83,_830046,21.745681762695312,1127472.0339429765,0,_830046,83
83,_820056,21.910385131835938,1143416.854496998,0,_820056,82
83,_830083,22.150711059570312,1152529.5693281076,0,_830083,83
83,_830036,22.518356323242188,1164507.3231041688,0,_830036,83
83,_830093,22.731353759765625,1173964.0702443556,0,_830093,83
83,_830086,22.74824523925781,1179934.17695272,0,_830086,83
83,_830094,22.797836303710938,1185375.660668278,0,_830094,83
83,_830070,22.899200439453125,1201146.9630712091,0,_830070,83
83,_830110,22.93153381347656,1210220.539766278,0,_830110,83
83,_830075,23.121826171875,1228370.1082898935,0,_830075,83
83,_800084,23.122238159179688,1230470.0631367874,0,_800084,80
83,_830029,23.138992309570312,1241099.1132578396,0,_830029,83
83,_820040,23.36920166015625,1259625.4561460563,0,_820040,82
83,_830021,23.441085815429688,1306162.7613439253,0,_830021,83
83,_830005,23.55038452148437,1400321.8414791657,0,_830005,83
83,_810009,23.80072021484375,1423535.4438015395,0,_810009,81
83,_820099,23.877120971679688,1439137.4042467678,0,_820099,82
83,_820026,24.402374267578125,1451656.1181207942,0,_820026,82
83,_820051,24.623565673828125,1455297.4392337902,0,_820051,82
83,_830096,24.623992919921875,1470637.825961825,0,_830096,83
83,_810044,24.981414794921875,1495785.6844567803,0,_810044,81
83,_830065,24.989288330078125,1720357.8786962454,0,_830065,83
83,_810049,25.0028076171875,1745876.3886302551,0,_810049,81
83,_810095,25.25703430175781,1749637.1923208134,0,_810095,81
83,_790091,25.259933471679688,1818163.8618810896,0,_790091,79
83,_830028,25.55877685546875,1859176.398663489,0,_830028,83
83,_820073,25.62715148925781,1869805.4487845416,0,_820073,82
83,_810011,25.643875122070312,1891100.1950699028,0,_810011,81
83,_820108,25.644271850585938,1906440.5817979367,0,_820108,82
83,_810083,25.870086669921875,1920772.486134208,0,_810083,81
83,_790056,25.885650634765625,1942067.2324195693,0,_790056,79
83,_830088,26.03546142578125,2219929.200123353,0,_830088,83
83,_810065,26.2652587890625,2225211.9188158675,0,_810065,81
83,_800028,26.4759521484375,2241156.739369889,0,_800028,80
84,_520027,2.817855834960937,68061.91667128836,0,_520027,52
84,_630079,3.1484832763671875,72313.48983659517,0,_630079,63
84,_790067,3.649581909179688,77193.36024040074,0,_790067,79
84,_740044,3.892349243164064,90329.93435724125,0,_740044,74
84,_670074,4.225921630859375,94581.50752254804,0,_670074,67
84,_810002,4.5318603515625,100887.56119894268,0,_810002,81
84,_840096,4.656402587890625,116086.48701069076,0,_840096,84
84,_810072,4.82806396484375,118021.30516976028,0,_810072,81
84,_780030,5.15509033203125,125157.6075290528,0,_780030,78
84,_840032,5.2525787353515625,130188.00518893272,0,_840032,84
84,_820048,5.39447021484375,139146.96058739003,0,_820048,82
84,_830066,5.738372802734375,143335.57557917407,0,_830066,83
84,_840105,5.7956085205078125,147954.0400517833,0,_840105,84
84,_830013,5.914886474609375,155585.99794234295,0,_830013,83
84,_830077,6.262741088867188,163586.29463847584,0,_830077,83
84,_830079,6.5278167724609375,173174.80025907038,0,_830079,83
84,_830007,6.6042327880859375,174490.83860970117,0,_830007,83
84,_790066,6.871856689453125,185572.93221545388,0,_790066,79
84,_840025,6.95257568359375,193889.9589792392,0,_840025,84
84,_800022,7.220184326171875,203629.1271395648,0,_800022,80
84,_840071,7.244964599609375,206374.56325513776,0,_840071,84
84,_820094,7.3556976318359375,210616.9318937992,0,_820094,82
84,_780045,7.78729248046875,214461.2737339422,0,_780045,78
84,_840062,7.876327514648437,220349.2012530032,0,_840062,84
84,_770018,7.894439697265625,224819.4600477746,0,_770018,77
84,_810063,8.1168212890625,228521.6201411468,0,_810063,81
84,_830035,8.62115478515625,244960.6574960997,0,_830035,83
84,_840009,8.650009155273438,261409.28519686867,0,_840009,84
84,_820110,8.67205810546875,277806.5027996634,0,_820110,82
84,_800048,8.977203369140625,279466.1694242274,0,_800048,80
84,_840013,9.0325927734375,282784.2823672696,0,_840013,84
84,_840027,9.129379272460938,284489.7899401795,0,_840027,84
84,_810004,9.155014038085938,285322.23694749305,0,_810004,81
84,_830050,9.337356567382812,297343.8686825765,0,_830050,83
84,_820036,9.529998779296877,299285.0137887589,0,_820036,82
84,_800041,9.625595092773438,313163.61034681776,0,_800041,80
84,_820015,9.846054077148438,321548.4143697701,0,_820015,82
84,_820077,9.956405639648438,321903.0602415976,0,_820077,82
84,_830061,10.177230834960938,330287.8642645499,0,_830061,83
84,_830004,10.21966552734375,345116.6625639713,0,_830004,83
84,_840104,10.295318603515623,362275.1597246895,0,_840104,84
84,_840066,10.345840454101562,366434.70972513576,0,_840066,84
84,_770060,10.516387939453123,371092.3987464365,0,_770060,77
84,_830102,10.725875854492188,381386.1821157382,0,_830102,83
84,_660038,10.76885986328125,385018.79363125097,0,_660038,66
84,_740031,11.095672607421877,389270.36679655785,0,_740031,74
84,_830011,11.245208740234377,393001.51450665126,0,_830011,83
84,_770021,11.787826538085938,399741.85009036906,0,_770021,77
84,_800057,12.484466552734377,404819.1321929002,0,_800057,80
84,_840102,12.484817504882812,411262.242240638,0,_840102,84
84,_820016,12.878128051757812,416201.2244865287,0,_820016,82
84,_840000,13.034652709960938,429399.1032480138,0,_840000,84
84,_810078,13.1619873046875,443727.7211517724,0,_810078,81
84,_840053,13.390914916992188,446036.0054070664,0,_840053,84
84,_840002,13.436264038085938,454031.1583846655,0,_840002,84
84,_820007,13.657791137695312,457487.274428393,0,_820007,82
84,_840031,13.849777221679688,468077.8924251695,0,_840031,84
84,_820020,14.056564331054688,483841.2705624917,0,_820020,82
84,_840068,14.072540283203123,486400.35413388,0,_840068,84
84,_840052,14.244857788085938,486815.7328360533,0,_840052,84
84,_820049,14.4036865234375,502661.1606982536,0,_820049,82
84,_840004,14.428634643554688,510166.0225264155,0,_840004,84
84,_840078,14.598297119140623,512954.9440675553,0,_840078,84
84,_770048,14.656112670898438,516650.5137565908,0,_770048,77
84,_840061,14.841705322265623,521933.232449105,0,_840061,84
84,_800013,14.850860595703123,526944.2971258925,0,_800013,80
84,_800015,15.026290893554688,530613.2905978566,0,_800015,80
84,_820101,15.328811645507812,578955.8619230931,0,_820101,82
84,_840075,15.425491333007812,596453.7869958672,0,_840075,84
84,_790065,15.597732543945312,609047.8888823262,0,_790065,79
84,_730079,15.709335327148438,611585.8434625496,0,_730079,73
84,_760074,15.968856811523438,615837.4166278564,0,_760074,76
84,_810031,16.116378784179688,622967.9357561782,0,_810031,81
84,_750048,16.325103759765625,631817.9992163158,0,_750048,75
84,_840011,16.704086303710938,639991.8832488449,0,_840011,84
84,_780047,16.773223876953125,652025.1356674399,0,_780047,78
