gen,subsetID,Qpeak_reduction,cost,rank,subsetID,created_in_gen
6,_060052,7.8769989013671875,719202.8247149434,0,_060052,6
6,_020011,8.256118774414062,739040.0220932979,0,_020011,2
6,_050133,8.374298095703125,759521.6796241651,0,_050133,5
6,_060031,8.39031982421875,773945.4087802512,0,_060031,6
6,_050049,8.637496948242188,809688.3564070743,0,_050049,5
6,_030005,8.642318725585938,813491.7247405142,0,_030005,3
6,_050194,8.990310668945312,827296.0214446015,0,_050194,5
6,_060072,9.031570434570312,830475.9485256908,0,_060072,6
6,_060191,9.328903198242188,844206.4037623963,0,_060191,6
6,_050043,9.565719604492188,951096.3968315596,0,_050043,5
6,_060100,9.625,968877.1851907802,0,_060100,6
6,_050090,9.682479858398438,970559.6060579458,0,_050090,5
6,_040166,9.824188232421877,974309.9991539333,0,_040166,4
6,_050111,9.93206787109375,988931.9557128372,0,_050111,5
6,_060135,9.983978271484377,1014677.2191226536,0,_060135,6
6,_050195,10.078323364257812,1121747.9836529675,0,_050195,5
6,_060066,10.154556274414062,1161611.26775466,0,_060066,6
6,_050031,10.64349365234375,1184596.5490027673,0,_050031,5
6,_060078,10.645599365234377,1186836.6285365531,0,_060078,6
6,_060080,10.646347045898438,1211749.8583499673,0,_060080,6
6,_060115,10.825164794921877,1218877.0273508453,0,_060115,6
6,_060025,11.085693359375,1238714.3474917582,0,_060025,6
6,_060048,11.093093872070312,1252600.9975302152,0,_060048,6
6,_050019,11.274658203125,1253651.1846859928,0,_050019,5
6,_060077,11.298507690429688,1257694.0182099862,0,_060077,6
6,_020062,11.48614501953125,1294807.8165755374,0,_020062,2
6,_050076,11.499908447265623,1305634.440474584,0,_050076,5
6,_060142,11.505538940429688,1305812.7083042995,0,_060142,6
6,_060127,12.041671752929688,1321544.6044652725,0,_060127,6
6,_020067,12.454757690429688,1364870.915764599,0,_020067,2
6,_060050,12.481430053710938,1374338.1408948696,0,_060050,6
6,_060136,12.489364624023438,1380146.6638265916,0,_060136,6
6,_040012,12.614212036132812,1397394.054529501,0,_040012,4
6,_030073,12.617950439453123,1399881.4375642615,0,_030073,3
6,_060210,12.787506103515623,1403631.8306602496,0,_060210,6
6,_040041,13.919723510742188,1475710.6547171376,0,_040041,4
6,_040047,14.669403076171877,1524684.967787383,0,_040047,4
6,_060094,14.682937622070312,1529462.3821070725,0,_060094,6
6,_050212,14.784652709960938,1538168.4944988885,0,_050212,5
6,_060121,14.858505249023438,1547850.313960574,0,_060121,6
6,_060146,15.086166381835938,1555715.7177813873,0,_060146,6
6,_060012,15.244140625,1808387.807974893,0,_060012,6
6,_060184,15.422683715820312,1830110.79176402,0,_060184,6
6,_050137,15.566497802734377,1852108.0330200868,0,_050137,5
6,_050001,15.589385986328123,1862862.3199807352,0,_050001,5
6,_060074,15.709320068359377,1867340.6709250847,0,_060074,6
6,_030051,15.782913208007812,1903484.516986928,0,_030051,3
6,_060171,15.783554077148438,1905584.4718338216,0,_060171,6
6,_050080,15.790313720703123,1916848.9881674808,0,_050080,5
6,_050056,15.865570068359377,1920738.3742718096,0,_050056,5
6,_060196,15.891372680664062,1936093.4202575192,0,_060196,6
6,_050151,16.695098876953125,1975316.4571658352,0,_050151,5
6,_060186,17.3353271484375,1991779.356376018,0,_060186,6
6,_060030,17.492523193359375,2079054.4379162905,0,_060030,6
6,_040005,17.503402709960938,2093478.1670723765,0,_040005,4
6,_060131,17.625564575195312,2107166.725911537,0,_060131,6
6,_060199,17.696044921875,2113643.161779725,0,_060199,6
6,_060017,17.850021362304688,2137346.1703914283,0,_060017,6
6,_060160,18.93759155273437,2172194.2924927585,0,_060160,6
6,_060106,19.012496948242188,2318060.288182845,0,_060106,6
6,_050042,19.11883544921875,2331870.429819356,0,_050042,5
6,_060014,19.27548217773437,2351462.2567188647,0,_060014,6
6,_050118,19.38949584960937,2363250.0737756,0,_050118,5
6,_060084,19.611480712890625,2436912.3279581266,0,_060084,6
6,_050207,19.667770385742188,2909998.447239719,0,_050207,5
6,_040079,19.75718688964844,2923046.3172068065,0,_040079,4
6,_050117,19.775558471679688,2928374.105860759,0,_050117,5
6,_060173,19.79437255859375,2930605.202897342,0,_060173,6
6,_060069,19.809555053710938,2949735.0363042685,0,_060069,6
6,_050035,20.14717102050781,2972647.4638115456,0,_050035,5
6,_040033,20.181182861328125,2997932.467556181,0,_040033,4
6,_060118,20.240997314453125,3019413.668884184,0,_060118,6
7,_000013,3.065673828125,121738.8079664069,0,_000013,0
7,_050146,3.17169189453125,133722.275597914,0,_050146,5
7,_030013,3.338043212890625,135799.1543736115,0,_030013,3
7,_060044,3.392730712890625,137654.43549445603,0,_060044,6
7,_050082,3.436614990234375,141436.66413698017,0,_050082,5
7,_040198,3.646041870117188,152555.97660263808,0,_040198,4
7,_060032,3.951812744140625,158862.03027903268,0,_060032,6
7,_060021,3.9842376708984375,185353.3925729397,0,_060021,6
7,_070181,4.04022216796875,187082.21689648816,0,_070181,7
7,_060049,4.104995727539063,220508.76001808583,0,_060049,6
7,_070062,4.5454864501953125,303425.75440550246,0,_070062,7
7,_050102,4.9769134521484375,447562.0074131271,0,_050102,5
7,_070028,5.037521362304688,463799.5938868149,0,_070028,7
7,_060204,5.2623443603515625,465109.23069562577,0,_060204,6
7,_070029,5.635162353515625,471323.7242300042,0,_070029,7
7,_000105,5.953872680664063,483857.8017155992,0,_000105,0
7,_070038,6.145538330078125,494993.61148166703,0,_070038,7
7,_060147,6.2777252197265625,495583.0079755836,0,_060147,6
7,_030034,6.4912872314453125,513116.4382570449,0,_030034,3
7,_070178,7.0109405517578125,519799.8096820364,0,_070178,7
7,_070174,7.1698760986328125,552452.415814084,0,_070174,7
7,_070199,7.2022552490234375,608541.9517367694,0,_070199,7
7,_070131,7.286270141601562,649811.4044652296,0,_070131,7
7,_060083,7.4815673828125,684820.561754207,0,_060083,6
7,_050016,7.574111938476562,702763.7873599905,0,_050016,5
7,_070216,7.582595825195312,705715.6255757536,0,_070216,7
7,_060161,7.708847045898437,707382.2518325998,0,_060161,6
7,_070179,7.979705810546875,710673.0147641201,0,_070179,7
7,_070187,8.012283325195312,723821.2891875526,0,_070187,7
7,_070126,8.324874877929688,732059.1930276364,0,_070126,7
7,_070014,8.345245361328125,735086.2033643264,0,_070014,7
7,_050133,8.374298095703125,759521.6796241651,0,_050133,5
7,_060031,8.39031982421875,773945.4087802512,0,_060031,6
7,_070209,8.544326782226562,806222.9429721619,0,_070209,7
7,_050049,8.637496948242188,809688.3564070743,0,_050049,5
7,_030005,8.642318725585938,813491.7247405142,0,_030005,3
7,_070041,9.299270629882812,820226.1220472752,0,_070041,7
7,_060191,9.328903198242188,844206.4037623963,0,_060191,6
7,_070160,9.469345092773438,862085.9650196645,0,_070160,7
7,_070122,9.660598754882812,928843.1812291172,0,_070122,7
7,_070009,9.681640625,950553.5374881742,0,_070009,7
7,_070194,9.74688720703125,958407.7881990572,0,_070194,7
7,_040166,9.824188232421877,974309.9991539333,0,_040166,4
7,_070202,9.828750610351562,977980.1765419703,0,_070202,7
7,_050111,9.93206787109375,988931.9557128372,0,_050111,5
7,_070204,9.970428466796877,1008920.7504353776,0,_070204,7
7,_060135,9.983978271484377,1014677.2191226536,0,_060135,6
7,_070206,10.007034301757812,1041070.0056545392,0,_070206,7
7,_050195,10.078323364257812,1121747.9836529675,0,_050195,5
7,_060066,10.154556274414062,1161611.26775466,0,_060066,6
7,_070077,10.2513427734375,1178769.7649153783,0,_070077,7
7,_050031,10.64349365234375,1184596.5490027673,0,_050031,5
7,_060078,10.645599365234377,1186836.6285365531,0,_060078,6
7,_070156,10.689254760742188,1198653.7326442704,0,_070156,7
7,_060115,10.825164794921877,1218877.0273508453,0,_060115,6
7,_070020,11.079696655273438,1220577.5765559669,0,_070020,7
7,_070134,11.179443359375,1226024.681171165,0,_070134,7
7,_050019,11.274658203125,1253651.1846859928,0,_050019,5
7,_060077,11.298507690429688,1257694.0182099862,0,_060077,6
7,_070059,11.472503662109377,1273289.4186867634,0,_070059,7
7,_020062,11.48614501953125,1294807.8165755374,0,_020062,2
7,_070035,11.494338989257812,1297295.1996102985,0,_070035,7
7,_050076,11.499908447265623,1305634.440474584,0,_050076,5
7,_060142,11.505538940429688,1305812.7083042995,0,_060142,6
7,_060127,12.041671752929688,1321544.6044652725,0,_060127,6
7,_070110,12.433547973632812,1360796.0593066844,0,_070110,7
7,_020067,12.454757690429688,1364870.915764599,0,_020067,2
7,_060050,12.481430053710938,1374338.1408948696,0,_060050,6
7,_060136,12.489364624023438,1380146.6638265916,0,_060136,6
7,_070068,12.710968017578123,1383240.7362160245,0,_070068,7
7,_060210,12.787506103515623,1403631.8306602496,0,_060210,6
7,_070117,12.788009643554688,1418972.2173882842,0,_070117,7
7,_070049,13.259689331054688,1467855.992715532,0,_070049,7
7,_040041,13.919723510742188,1475710.6547171376,0,_040041,4
7,_040047,14.669403076171877,1524684.967787383,0,_040047,4
7,_060094,14.682937622070312,1529462.3821070725,0,_060094,6
7,_050212,14.784652709960938,1538168.4944988885,0,_050212,5
7,_060121,14.858505249023438,1547850.313960574,0,_060121,6
7,_060146,15.086166381835938,1555715.7177813873,0,_060146,6
7,_070132,15.202789306640623,1788712.457344896,0,_070132,7
7,_060012,15.244140625,1808387.807974893,0,_060012,6
7,_060184,15.422683715820312,1830110.79176402,0,_060184,6
7,_050137,15.566497802734377,1852108.0330200868,0,_050137,5
7,_070002,15.98126220703125,1860978.574077372,0,_070002,7
7,_070188,16.6441650390625,1951813.581656972,0,_070188,7
7,_070030,16.956466674804688,1956517.6336078327,0,_070030,7
7,_060186,17.3353271484375,1991779.356376018,0,_060186,6
7,_060030,17.492523193359375,2079054.4379162905,0,_060030,6
7,_070004,17.541427612304688,2084243.9050789897,0,_070004,7
7,_070219,17.6064453125,2089505.403664733,0,_070219,7
7,_060131,17.625564575195312,2107166.725911537,0,_060131,6
7,_060199,17.696044921875,2113643.161779725,0,_060199,6
7,_060017,17.850021362304688,2137346.1703914283,0,_060017,6
7,_070018,17.877838134765625,2160700.0243608374,0,_070018,7
7,_060160,18.93759155273437,2172194.2924927585,0,_060160,6
7,_070052,18.9576416015625,2187463.92090986,0,_070052,7
7,_070025,19.21075439453125,2274178.476113945,0,_070025,7
7,_070218,19.23248291015625,2322359.370016975,0,_070218,7
7,_060014,19.27548217773437,2351462.2567188647,0,_060014,6
7,_050118,19.38949584960937,2363250.0737756,0,_050118,5
7,_060084,19.611480712890625,2436912.3279581266,0,_060084,6
7,_050207,19.667770385742188,2909998.447239719,0,_050207,5
7,_070169,19.7515869140625,2914565.805319597,0,_070169,7
7,_040079,19.75718688964844,2923046.3172068065,0,_040079,4
7,_050117,19.775558471679688,2928374.105860759,0,_050117,5
7,_060173,19.79437255859375,2930605.202897342,0,_060173,6
7,_070127,19.869110107421875,2941241.010431832,0,_070127,7
7,_070066,19.89131164550781,2941738.0747626936,0,_070066,7
7,_070027,19.90390014648437,2953355.844831664,0,_070027,7
7,_050035,20.14717102050781,2972647.4638115456,0,_050035,5
7,_040033,20.181182861328125,2997932.467556181,0,_040033,4
7,_070130,20.22772216796875,2999825.2411107253,0,_070130,7
7,_060118,20.240997314453125,3019413.668884184,0,_060118,6
7,_070173,20.558609008789062,3035883.06565775,0,_070173,7
8,_000013,3.065673828125,121738.8079664069,0,_000013,0
8,_080070,3.359115600585937,130278.1970776654,0,_080070,8
8,_060044,3.392730712890625,137654.43549445603,0,_060044,6
8,_050082,3.436614990234375,141436.66413698017,0,_050082,5
8,_080120,3.475067138671875,145045.40550376847,0,_080120,8
8,_040198,3.646041870117188,152555.97660263808,0,_040198,4
8,_080076,3.97454833984375,155832.40354457728,0,_080076,8
8,_080134,4.2086334228515625,175002.98732792513,0,_080134,8
8,_080092,4.2814483642578125,218579.44427632063,0,_080092,8
8,_080114,4.4994964599609375,221896.389730896,0,_080114,8
8,_070062,4.5454864501953125,303425.75440550246,0,_070062,7
8,_080036,4.6085357666015625,327406.03612062364,0,_080036,8
8,_080129,4.714813232421875,371731.8645002807,0,_080129,8
8,_050102,4.9769134521484375,447562.0074131271,0,_050102,5
8,_070028,5.037521362304688,463799.5938868149,0,_070028,7
8,_060204,5.2623443603515625,465109.23069562577,0,_060204,6
8,_080223,5.332122802734375,470105.6475632095,0,_080223,8
8,_080126,5.3323516845703125,470342.3422887836,0,_080126,8
8,_070029,5.635162353515625,471323.7242300042,0,_070029,7
8,_080023,5.9632720947265625,471963.2123653061,0,_080023,8
8,_080041,6.277008056640625,477694.7339210444,0,_080041,8
8,_060147,6.2777252197265625,495583.0079755836,0,_060147,6
8,_080000,6.882598876953125,502346.7398814761,0,_080000,8
8,_070178,7.0109405517578125,519799.8096820364,0,_070178,7
8,_070174,7.1698760986328125,552452.415814084,0,_070174,7
8,_070199,7.2022552490234375,608541.9517367694,0,_070199,7
8,_080025,7.916046142578125,641826.3603492636,0,_080025,8
8,_070179,7.979705810546875,710673.0147641201,0,_070179,7
8,_070187,8.012283325195312,723821.2891875526,0,_070187,7
8,_070126,8.324874877929688,732059.1930276364,0,_070126,7
8,_070014,8.345245361328125,735086.2033643264,0,_070014,7
8,_080006,9.366622924804688,753576.4487551788,0,_080006,8
8,_070160,9.469345092773438,862085.9650196645,0,_070160,7
8,_070122,9.660598754882812,928843.1812291172,0,_070122,7
8,_080017,10.132843017578123,941073.398064584,0,_080017,8
8,_080091,10.494338989257812,968837.726126698,0,_080091,8
8,_080082,10.852188110351562,1120306.4873904216,0,_080082,8
8,_070020,11.079696655273438,1220577.5765559669,0,_070020,7
8,_070134,11.179443359375,1226024.681171165,0,_070134,7
8,_050019,11.274658203125,1253651.1846859928,0,_050019,5
8,_060077,11.298507690429688,1257694.0182099862,0,_060077,6
8,_070059,11.472503662109377,1273289.4186867634,0,_070059,7
8,_020062,11.48614501953125,1294807.8165755374,0,_020062,2
8,_080054,11.516998291015623,1295687.995407215,0,_080054,8
8,_080003,11.659164428710938,1314453.6967710166,0,_080003,8
8,_080095,11.737701416015623,1314888.5315161576,0,_080095,8
8,_060127,12.041671752929688,1321544.6044652725,0,_060127,6
8,_080034,12.483261108398438,1352183.26770865,0,_080034,8
8,_080037,12.730026245117188,1379651.5489451282,0,_080037,8
8,_060210,12.787506103515623,1403631.8306602496,0,_060210,6
8,_080152,12.935546875,1404726.6348817053,0,_080152,8
8,_080045,13.133468627929688,1433514.911000343,0,_080045,8
8,_070049,13.259689331054688,1467855.992715532,0,_070049,7
8,_040041,13.919723510742188,1475710.6547171376,0,_040041,4
8,_080148,14.037551879882812,1503603.036780742,0,_080148,8
8,_080065,14.571243286132812,1519612.8823391558,0,_080065,8
8,_040047,14.669403076171877,1524684.967787383,0,_040047,4
8,_060094,14.682937622070312,1529462.3821070725,0,_060094,6
8,_050212,14.784652709960938,1538168.4944988885,0,_050212,5
8,_060121,14.858505249023438,1547850.313960574,0,_060121,6
8,_060146,15.086166381835938,1555715.7177813873,0,_060146,6
8,_080159,15.23931884765625,1641010.6399397126,0,_080159,8
8,_060012,15.244140625,1808387.807974893,0,_060012,6
8,_060184,15.422683715820312,1830110.79176402,0,_060184,6
8,_080057,15.670883178710938,1839289.101020579,0,_080057,8
8,_070002,15.98126220703125,1860978.574077372,0,_070002,7
8,_080160,16.135330200195312,1940958.3882695227,0,_080160,8
8,_070188,16.6441650390625,1951813.581656972,0,_070188,7
8,_070030,16.956466674804688,1956517.6336078327,0,_070030,7
8,_060186,17.3353271484375,1991779.356376018,0,_060186,6
8,_080181,17.630722045898438,2015779.2728425148,0,_080181,8
8,_080141,17.86517333984375,2098612.6253622505,0,_080141,8
8,_080103,17.912506103515625,2125960.381208249,0,_080103,8
8,_080208,17.9681396484375,2141588.53903009,0,_080208,8
8,_060160,18.93759155273437,2172194.2924927585,0,_060160,6
8,_080009,19.08857727050781,2174819.541220702,0,_080009,8
8,_070025,19.21075439453125,2274178.476113945,0,_070025,7
8,_080216,19.238265991210938,2299698.2587383245,0,_080216,8
8,_080157,19.387191772460938,2333183.621406411,0,_080157,8
8,_080146,19.6826171875,2340328.305868798,0,_080146,8
8,_080098,19.9752197265625,2509246.5620120885,0,_080098,8
8,_050035,20.14717102050781,2972647.4638115456,0,_050035,5
8,_080128,20.167556762695312,2982329.283273232,0,_080128,8
8,_080053,20.197265625,2994617.479324655,0,_080053,8
8,_080194,20.200927734375,2995876.245014454,0,_080194,8
8,_070130,20.22772216796875,2999825.2411107253,0,_070130,7
8,_060118,20.240997314453125,3019413.668884184,0,_060118,6
8,_070173,20.558609008789062,3035883.06565775,0,_070173,7
8,_080180,20.8614501953125,3040134.6388230566,0,_080180,8
9,_000013,3.065673828125,121738.8079664069,0,_000013,0
9,_080070,3.359115600585937,130278.1970776654,0,_080070,8
9,_060044,3.392730712890625,137654.43549445603,0,_060044,6
9,_050082,3.436614990234375,141436.66413698017,0,_050082,5
9,_080120,3.475067138671875,145045.40550376847,0,_080120,8
9,_040198,3.646041870117188,152555.97660263808,0,_040198,4
9,_090045,3.659576416015625,154816.70508823052,0,_090045,9
9,_080076,3.97454833984375,155832.40354457728,0,_080076,8
9,_080134,4.2086334228515625,175002.98732792513,0,_080134,8
9,_090079,4.6789398193359375,196924.8092749889,0,_090079,9
9,_090099,4.9471282958984375,199133.783559825,0,_090099,9
9,_050102,4.9769134521484375,447562.0074131271,0,_050102,5
9,_070028,5.037521362304688,463799.5938868149,0,_070028,7
9,_060204,5.2623443603515625,465109.23069562577,0,_060204,6
9,_080223,5.332122802734375,470105.6475632095,0,_080223,8
9,_080126,5.3323516845703125,470342.3422887836,0,_080126,8
9,_070029,5.635162353515625,471323.7242300042,0,_070029,7
9,_080023,5.9632720947265625,471963.2123653061,0,_080023,8
9,_080041,6.277008056640625,477694.7339210444,0,_080041,8
9,_060147,6.2777252197265625,495583.0079755836,0,_060147,6
9,_080000,6.882598876953125,502346.7398814761,0,_080000,8
9,_090097,7.0233917236328125,511511.5041382456,0,_090097,9
9,_070174,7.1698760986328125,552452.415814084,0,_070174,7
9,_070199,7.2022552490234375,608541.9517367694,0,_070199,7
9,_090128,7.3051910400390625,635263.2594703386,0,_090128,9
9,_080025,7.916046142578125,641826.3603492636,0,_080025,8
9,_090046,8.055419921875,667369.657018656,0,_090046,9
9,_070126,8.324874877929688,732059.1930276364,0,_070126,7
9,_070014,8.345245361328125,735086.2033643264,0,_070014,7
9,_090111,8.354141235351562,737573.5863990872,0,_090111,9
9,_090126,8.544357299804688,738800.7604664993,0,_090126,9
9,_080006,9.366622924804688,753576.4487551788,0,_080006,8
9,_090102,9.372329711914062,765252.1485546663,0,_090102,9
9,_090200,9.441864013671877,849843.913525765,0,_090200,9
9,_070160,9.469345092773438,862085.9650196645,0,_070160,7
