gen,subsetID,Qpeak_reduction,cost,rank,subsetID,created_in_gen
85,_820022,18.036911010742188,897516.3226043527,0,_820022,82
85,_840060,18.240768432617188,905318.0178455944,0,_840060,84
85,_850010,18.26263427734375,913635.0446093796,0,_850010,85
85,_820048,18.38360595703125,934705.2312060052,0,_820048,82
85,_750018,18.5355224609375,943090.0352289574,0,_750018,75
85,_850000,18.691192626953125,960032.3286020736,0,_850000,85
85,_830035,18.81085205078125,965194.3055524963,0,_830035,83
85,_830085,18.843292236328125,968417.1326250256,0,_830085,83
85,_840055,19.0819091796875,1012945.9010484264,0,_840055,84
85,_830020,19.44429016113281,1035550.0956278136,0,_830020,83
85,_820058,19.560760498046875,1048033.9077282452,0,_820058,82
85,_850035,19.661788940429688,1050659.156456189,0,_850035,85
85,_790009,19.957290649414062,1079241.9879317477,0,_790009,79
85,_850020,19.974411010742188,1097728.541093344,0,_850020,85
85,_800055,20.07466125488281,1111419.2315866305,0,_800055,80
85,_830103,20.16816711425781,1134857.9572076784,0,_830103,83
85,_830084,20.31147766113281,1147351.1250719137,0,_830084,83
85,_850001,20.3709716796875,1155735.9290948657,0,_850001,85
85,_770066,20.61029052734375,1172678.2224679815,0,_770066,77
85,_820039,20.710617065429688,1186368.9129612686,0,_820039,82
85,_850081,21.129684448242188,1193022.3816046373,0,_850081,85
85,_850050,21.13539123535156,1276537.4545342494,0,_850050,85
85,_830088,21.19393920898437,1284854.4812980348,0,_830088,83
85,_850011,21.351730346679688,1293999.367341722,0,_850011,85
85,_830080,21.43124389648437,1302316.394105507,0,_830080,83
85,_850065,21.449874877929688,1307644.1827594598,0,_850065,85
85,_850076,21.6212158203125,1332200.7175899362,0,_850076,85
85,_770039,21.70103454589844,1340517.7443537214,0,_770039,77
85,_850067,21.84698486328125,1341599.549324532,0,_850067,85
85,_850086,22.112625122070312,1361180.3933416312,0,_850086,85
85,_820054,22.323776245117188,1371474.1767109327,0,_820054,82
85,_850073,22.386276245117188,1403824.4511381474,0,_850073,85
85,_850013,22.928955078125,1452858.7389019176,0,_850013,85
85,_820088,23.126922607421875,1494659.4176692553,0,_820088,82
85,_850043,23.532150268554688,1523634.3870057696,0,_850043,85
85,_810083,23.546112060546875,1537139.257758046,0,_810083,81
85,_830082,23.924072265625,1540195.5434286655,0,_830082,83
85,_840024,23.941421508789062,1564295.708097639,0,_840024,84
85,_850056,24.728500366210938,1731791.3648018525,0,_850056,85
85,_840023,24.827178955078125,1737961.844679573,0,_840023,84
85,_850095,24.841339111328125,1751314.752995917,0,_850095,85
85,_820052,24.845916748046875,1751466.7154318497,0,_820052,82
85,_850029,25.078277587890625,1980758.1235736853,0,_850029,85
85,_810046,25.108078002929688,1998011.980858568,0,_810046,81
85,_840022,25.12289428710937,2034137.340729213,0,_840022,84
85,_840021,25.265365600585938,2062217.3551286568,0,_840021,84
85,_840015,25.76220703125,2108895.3731769626,0,_840015,84
85,_850061,25.82994079589844,2143152.289946194,0,_850061,85
85,_830005,25.830398559570312,2154163.3826356865,0,_830005,83
85,_850026,26.62118530273437,2179152.0230971114,0,_850026,85
85,_850062,27.1622314453125,2237709.169608127,0,_850062,85
85,_820016,27.25433349609375,2696797.8936624085,0,_820016,82
85,_840005,27.603439331054688,2724260.380258938,0,_840005,84
85,_850041,27.7772216796875,2787681.928506206,0,_850041,85
85,_810058,27.899948120117188,2860535.155277946,0,_810058,81
85,_840046,27.9378662109375,2871574.3946806467,0,_840046,84
85,_830067,28.317413330078125,2877923.302560093,0,_830067,83
85,_840001,28.49594116210937,2901821.443281516,0,_840001,84
86,_510035,2.871078491210937,58432.70332017477,0,_510035,51
86,_590026,3.3623809814453125,61183.85502883226,0,_590026,59
86,_730021,3.734786987304688,72565.94732246081,0,_730021,73
86,_810019,4.09747314453125,78317.73743318261,0,_810019,81
86,_860035,4.297637939453125,83600.45612569686,0,_860035,86
86,_860016,4.3183441162109375,89735.64200529145,0,_860016,86
86,_650030,4.366058349609375,92862.18338806932,0,_650030,65
86,_860011,4.60980224609375,92913.25485122808,0,_860011,86
86,_850034,4.66656494140625,94833.9650084137,0,_850034,85
86,_750006,4.96197509765625,97459.21373635763,0,_750006,75
86,_860036,5.00885009765625,100585.7551191355,0,_860036,86
86,_850019,5.1973876953125,105631.63262450125,0,_850019,85
86,_750004,5.422531127929688,120911.0860439448,0,_750004,75
86,_860091,5.496139526367188,125983.1714921714,0,_860091,86
86,_860028,5.503448486328125,128413.66586144436,0,_860028,86
86,_830086,5.787872314453125,141231.58583319094,0,_830086,83
86,_670087,6.408477783203125,150681.68354739726,0,_670087,67
86,_820074,6.546600341796875,154396.24064957004,0,_820074,82
86,_690003,6.9190521240234375,165277.20096544272,0,_690003,69
86,_860104,6.972747802734375,168229.72228267783,0,_860104,86
86,_830053,7.2462158203125,177002.40722542713,0,_830053,83
86,_830045,7.747390747070312,196634.03374127045,0,_830045,83
86,_810018,7.790374755859375,199798.04796287685,0,_810018,81
86,_860056,7.989501953125,204806.45262941404,0,_860056,86
86,_820024,8.1375732421875,211050.3814204429,0,_820024,82
86,_860022,8.262451171875,211229.55115931592,0,_860022,86
86,_860008,8.28802490234375,217131.16506540103,0,_860008,86
86,_810035,8.303146362304688,219481.81225675065,0,_810035,81
86,_860077,8.466156005859375,222775.58768042733,0,_860077,86
86,_730002,8.597579956054688,225692.5256518438,0,_730002,73
86,_860018,8.820587158203125,234077.3296747961,0,_860018,86
86,_820066,8.9287109375,237417.73191182816,0,_820066,82
86,_850110,9.077133178710938,258439.62295241252,0,_850110,85
86,_850070,9.52337646484375,259707.5027729105,0,_850070,85
86,_820077,9.820343017578123,271112.40781374986,0,_820077,82
86,_710046,9.941558837890623,284287.4738280242,0,_710046,71
86,_810014,10.348846435546877,285707.9252317953,0,_810014,81
86,_850087,10.556747436523438,296001.708601097,0,_850087,85
86,_860057,10.60992431640625,301114.204975698,0,_860057,86
86,_860101,10.856979370117188,303041.0423343195,0,_860101,86
86,_850055,10.858856201171877,309286.6238638416,0,_850055,85
86,_830027,11.159317016601562,311911.8725917856,0,_830027,83
86,_850028,11.233200073242188,329165.7298766677,0,_850028,85
86,_850096,11.439285278320312,349558.9109088903,0,_850096,85
86,_860059,11.458465576171877,355123.1232583912,0,_860059,86
86,_860065,11.579559326171877,388482.16853409016,0,_860065,86
86,_860014,12.68341064453125,391125.0359063928,0,_860014,86
86,_860010,12.691116333007812,432524.1816870943,0,_860010,86
86,_850039,12.98663330078125,433999.02821704384,0,_850039,85
86,_810059,13.195663452148438,447119.6991051397,0,_810059,81
86,_810011,13.336639404296877,477656.00277782296,0,_810011,81
86,_780001,13.600967407226562,490894.794386373,0,_780001,78
86,_780054,13.915481567382812,501540.9282248427,0,_780054,78
86,_860082,13.983306884765623,515396.7001507272,0,_860082,86
86,_830054,14.15802001953125,519561.9193769697,0,_830054,83
86,_860027,14.15814208984375,524695.5642222223,0,_860027,86
86,_860085,14.1724853515625,531005.037524808,0,_860085,86
86,_850069,14.352767944335938,546489.6412444822,0,_850069,85
86,_860050,14.746810913085938,549197.136675442,0,_860050,86
86,_860084,15.18707275390625,566564.7281903672,0,_860084,86
86,_820061,15.446868896484377,588336.0818690388,0,_820061,82
86,_830009,15.4501953125,596028.8374903325,0,_830009,83
86,_850006,15.732040405273438,605883.3051515374,0,_850006,85
86,_810036,15.9232177734375,623870.2108896573,0,_810036,81
86,_850079,16.050582885742188,643545.5615196542,0,_850079,85
86,_810003,16.193115234375,643834.9476799419,0,_810003,81
86,_860062,16.264480590820312,654638.9219469228,0,_860062,86
86,_860067,16.501861572265625,657434.8778831427,0,_860067,86
86,_850025,16.504852294921875,676053.9881555819,0,_850025,85
86,_840071,16.581832885742188,697300.6924385177,0,_840071,84
86,_850091,16.802536010742188,711355.7674160881,0,_850091,85
86,_860004,16.930755615234375,727829.4036957303,0,_860004,86
86,_840068,16.976455688476562,736146.4304595157,0,_840068,84
86,_860109,17.077011108398438,739354.2230885423,0,_860109,86
86,_850023,17.236053466796875,784054.7555940757,0,_850023,85
86,_790007,17.389678955078125,822457.1657147568,0,_790007,79
86,_810096,17.461135864257812,824944.5487495175,0,_810096,81
86,_860053,17.698989868164062,870280.5518657537,0,_860053,86
86,_860069,17.874801635742188,878154.0871574911,0,_860069,86
86,_860037,17.887771606445312,878191.5599963197,0,_860037,86
86,_830002,17.920425415039062,881318.1013790974,0,_830002,83
86,_820022,18.036911010742188,897516.3226043527,0,_820022,82
86,_850010,18.26263427734375,913635.0446093796,0,_850010,85
86,_860013,18.533172607421875,914849.439706877,0,_860013,86
86,_750018,18.5355224609375,943090.0352289574,0,_750018,75
86,_850000,18.691192626953125,960032.3286020736,0,_850000,85
86,_830085,18.843292236328125,968417.1326250256,0,_830085,83
86,_840055,19.0819091796875,1012945.9010484264,0,_840055,84
86,_830020,19.44429016113281,1035550.0956278136,0,_830020,83
86,_850035,19.661788940429688,1050659.156456189,0,_850035,85
86,_860090,19.687774658203125,1052226.680017043,0,_860090,86
86,_860106,19.776840209960938,1059463.047378438,0,_860106,86
86,_790009,19.957290649414062,1079241.9879317477,0,_790009,79
86,_860026,19.973129272460938,1092594.8962480912,0,_860026,86
86,_850020,19.974411010742188,1097728.541093344,0,_850020,85
86,_860005,20.01869201660156,1106045.567857129,0,_860005,86
86,_800055,20.07466125488281,1111419.2315866305,0,_800055,80
86,_830103,20.16816711425781,1134857.9572076784,0,_830103,83
86,_850001,20.3709716796875,1155735.9290948657,0,_850001,85
86,_860031,20.814193725585938,1169808.7792822637,0,_860031,86
86,_850081,21.129684448242188,1193022.3816046373,0,_850081,85
86,_860096,21.13270568847656,1200908.5357640136,0,_860096,86
86,_850050,21.13539123535156,1276537.4545342494,0,_850050,85
86,_850065,21.449874877929688,1307644.1827594598,0,_850065,85
86,_850076,21.6212158203125,1332200.7175899362,0,_850076,85
86,_850067,21.84698486328125,1341599.549324532,0,_850067,85
86,_860058,22.091827392578125,1355616.1809921302,0,_860058,86
86,_860033,22.315231323242188,1359798.4769114451,0,_860033,86
86,_820054,22.323776245117188,1371474.1767109327,0,_820054,82
86,_850073,22.386276245117188,1403824.4511381474,0,_850073,85
86,_860040,22.90806579589844,1439353.8681496412,0,_860040,86
86,_850013,22.928955078125,1452858.7389019176,0,_850013,85
86,_820088,23.126922607421875,1494659.4176692553,0,_820088,82
86,_860007,23.63970947265625,1510549.7156274968,0,_860007,86
86,_860089,23.910385131835938,1526690.672676389,0,_860089,86
86,_830082,23.924072265625,1540195.5434286655,0,_830082,83
86,_840024,23.941421508789062,1564295.708097639,0,_840024,84
86,_860079,24.42811584472656,1708577.762479479,0,_860079,86
86,_860063,24.45054626464844,1720698.0043745842,0,_860063,86
86,_850056,24.728500366210938,1731791.3648018525,0,_850056,85
86,_820052,24.845916748046875,1751466.7154318497,0,_820052,82
86,_860044,25.105194091796875,1980271.931887816,0,_860044,86
86,_810046,25.108078002929688,1998011.980858568,0,_810046,81
86,_860024,25.67205810546875,2016409.8901343944,0,_860024,86
86,_860003,25.78964233398437,2106949.1233161343,0,_860003,86
86,_860108,25.877975463867188,2121865.279023986,0,_860108,86
86,_850026,26.62118530273437,2179152.0230971114,0,_850026,85
86,_860093,26.626190185546875,2187949.522600916,0,_860093,86
86,_850062,27.1622314453125,2237709.169608127,0,_850062,85
86,_860086,27.2054443359375,2673106.5869635474,0,_860086,86
86,_820016,27.25433349609375,2696797.8936624085,0,_820016,82
86,_860083,27.42333984375,2700963.112888652,0,_860083,86
86,_840005,27.603439331054688,2724260.380258938,0,_840005,84
86,_850041,27.7772216796875,2787681.928506206,0,_850041,85
86,_860068,27.78755187988281,2790845.942727812,0,_860068,86
86,_860021,28.256271362304688,2813373.437091358,0,_860021,86
86,_860102,28.89483642578125,2868050.8894257755,0,_860102,86
87,_590026,3.3623809814453125,61183.85502883226,0,_590026,59
87,_730021,3.734786987304688,72565.94732246081,0,_730021,73
87,_810019,4.09747314453125,78317.73743318261,0,_810019,81
87,_870044,4.60980224609375,92913.25485122808,0,_870044,87
87,_850034,4.66656494140625,94833.9650084137,0,_850034,85
87,_750006,4.96197509765625,97459.21373635763,0,_750006,75
87,_870102,5.032928466796875,103334.91453583312,0,_870102,87
87,_850019,5.1973876953125,105631.63262450125,0,_850019,85
87,_750004,5.422531127929688,120911.0860439448,0,_750004,75
87,_870061,5.691696166992188,121676.0154428105,0,_870061,87
87,_870032,5.72357177734375,138409.01111671882,0,_870032,87
87,_830086,5.787872314453125,141231.58583319094,0,_830086,83
87,_670087,6.408477783203125,150681.68354739726,0,_670087,67
87,_820074,6.546600341796875,154396.24064957004,0,_820074,82
87,_690003,6.9190521240234375,165277.20096544272,0,_690003,69
87,_860104,6.972747802734375,168229.72228267783,0,_860104,86
87,_870060,7.006072998046875,172417.23203481757,0,_870060,87
87,_830053,7.2462158203125,177002.40722542713,0,_830053,83
87,_870026,7.6466064453125,186318.503649079,0,_870026,87
87,_830045,7.747390747070312,196634.03374127045,0,_830045,83
87,_860056,7.989501953125,204806.45262941404,0,_860056,86
87,_730002,8.597579956054688,225692.5256518438,0,_730002,73
87,_860018,8.820587158203125,234077.3296747961,0,_860018,86
87,_820066,8.9287109375,237417.73191182816,0,_820066,82
87,_850110,9.077133178710938,258439.62295241252,0,_850110,85
87,_850070,9.52337646484375,259707.5027729105,0,_850070,85
87,_820077,9.820343017578123,271112.40781374986,0,_820077,82
87,_710046,9.941558837890623,284287.4738280242,0,_710046,71
87,_870028,10.049636840820312,285046.2450303939,0,_870028,87
87,_870034,10.2296142578125,285655.1014258087,0,_870034,87
87,_810014,10.348846435546877,285707.9252317953,0,_810014,81
87,_870080,10.368133544921877,291272.13758129615,0,_870080,87
87,_850087,10.556747436523438,296001.708601097,0,_850087,85
87,_860057,10.60992431640625,301114.204975698,0,_860057,86
87,_850055,10.858856201171877,309286.6238638416,0,_850055,85
87,_830027,11.159317016601562,311911.8725917856,0,_830027,83
87,_870019,11.205902099609377,315038.41397456336,0,_870019,87
87,_850028,11.233200073242188,329165.7298766677,0,_850028,85
87,_870063,11.45721435546875,345306.6869255602,0,_870063,87
87,_860059,11.458465576171877,355123.1232583912,0,_860059,86
87,_870001,12.45672607421875,362824.169255258,0,_870001,87
87,_870018,12.636764526367188,387998.4945236149,0,_870018,87
87,_860014,12.68341064453125,391125.0359063928,0,_860014,86
87,_870111,12.685302734375,411202.2778649581,0,_870111,87
87,_870029,12.747650146484377,420065.19100039976,0,_870029,87
87,_870090,12.756454467773438,426161.8191575892,0,_870090,87
87,_850039,12.98663330078125,433999.02821704384,0,_850039,85
87,_870073,13.1854248046875,444292.8115863456,0,_870073,87
87,_810059,13.195663452148438,447119.6991051397,0,_810059,81
87,_870030,13.598403930664062,471528.8912626792,0,_870030,87
87,_780001,13.600967407226562,490894.794386373,0,_780001,78
87,_780054,13.915481567382812,501540.9282248427,0,_780054,78
87,_860082,13.983306884765623,515396.7001507272,0,_860082,86
87,_870050,14.15802001953125,519561.9193769697,0,_870050,87
87,_870021,14.264480590820312,529334.9627365574,0,_870021,87
87,_850069,14.352767944335938,546489.6412444822,0,_850069,85
87,_860050,14.746810913085938,549197.136675442,0,_860050,86
87,_860084,15.18707275390625,566564.7281903672,0,_860084,86
87,_870015,15.28375244140625,572800.0562874244,0,_870015,87
87,_820061,15.446868896484377,588336.0818690388,0,_820061,82
87,_830009,15.4501953125,596028.8374903325,0,_830009,83
87,_850006,15.732040405273438,605883.3051515374,0,_850006,85
87,_870007,15.875015258789062,611147.488480521,0,_870007,87
87,_870041,15.9056396484375,620608.8085454463,0,_870041,87
87,_810036,15.9232177734375,623870.2108896573,0,_810036,81
87,_850079,16.050582885742188,643545.5615196542,0,_850079,85
87,_870079,16.050979614257812,654556.654209147,0,_870079,87
87,_860062,16.264480590820312,654638.9219469228,0,_860062,86
87,_860067,16.501861572265625,657434.8778831427,0,_860067,86
87,_850025,16.504852294921875,676053.9881555819,0,_850025,85
87,_870075,16.510406494140625,693066.8336859206,0,_870075,87
87,_870087,16.588348388671875,693076.9287898692,0,_870087,87
87,_850091,16.802536010742188,711355.7674160881,0,_850091,85
87,_860004,16.930755615234375,727829.4036957303,0,_860004,86
87,_860109,17.077011108398438,739354.2230885423,0,_860109,86
87,_870110,17.44366455078125,767190.1373691484,0,_870110,87
87,_810096,17.461135864257812,824944.5487495175,0,_810096,81
87,_870037,17.5931396484375,838598.1227636492,0,_870037,87
87,_870083,17.661773681640625,869997.4879687637,0,_870083,87
87,_860053,17.698989868164062,870280.5518657537,0,_860053,86
87,_820022,18.036911010742188,897516.3226043527,0,_820022,82
87,_870036,18.26866149902344,898708.4826579845,0,_870036,87
87,_870081,18.512466430664062,909285.227357376,0,_870081,87
87,_860013,18.533172607421875,914849.439706877,0,_860013,86
87,_750018,18.5355224609375,943090.0352289574,0,_750018,75
87,_870062,18.608123779296875,952276.1755761334,0,_870062,87
87,_870089,18.65875244140625,954823.9799384392,0,_870089,87
87,_850000,18.691192626953125,960032.3286020736,0,_850000,85
87,_830085,18.843292236328125,968417.1326250256,0,_830085,83
87,_840055,19.0819091796875,1012945.9010484264,0,_840055,84
87,_830020,19.44429016113281,1035550.0956278136,0,_830020,83
87,_850035,19.661788940429688,1050659.156456189,0,_850035,85
87,_860106,19.776840209960938,1059463.047378438,0,_860106,86
87,_790009,19.957290649414062,1079241.9879317477,0,_790009,79
87,_800055,20.07466125488281,1111419.2315866305,0,_800055,80
87,_870066,20.55767822265625,1115891.537949636,0,_870066,87
87,_870068,20.84652709960937,1117237.869859665,0,_870068,87
87,_850081,21.129684448242188,1193022.3816046373,0,_850081,85
87,_870052,21.293609619140625,1195647.630332581,0,_870052,87
87,_850065,21.449874877929688,1307644.1827594598,0,_850065,85
87,_850076,21.6212158203125,1332200.7175899362,0,_850076,85
87,_850067,21.84698486328125,1341599.549324532,0,_850067,85
87,_860058,22.091827392578125,1355616.1809921302,0,_860058,86
87,_860033,22.315231323242188,1359798.4769114451,0,_860033,86
87,_820054,22.323776245117188,1371474.1767109327,0,_820054,82
87,_870082,22.35189819335937,1371757.240607923,0,_870082,87
87,_850073,22.386276245117188,1403824.4511381474,0,_850073,85
87,_860040,22.90806579589844,1439353.8681496412,0,_860040,86
87,_850013,22.928955078125,1452858.7389019176,0,_850013,85
87,_820088,23.126922607421875,1494659.4176692553,0,_820088,82
87,_870100,23.726608276367188,1503070.877066112,0,_870100,87
87,_860089,23.910385131835938,1526690.672676389,0,_860089,86
87,_830082,23.924072265625,1540195.5434286655,0,_830082,83
87,_840024,23.941421508789062,1564295.708097639,0,_840024,84
87,_870043,24.20204162597656,1667186.1965757213,0,_870043,87
87,_860079,24.42811584472656,1708577.762479479,0,_860079,86
87,_870088,24.608871459960938,1720057.4200923708,0,_870088,87
87,_850056,24.728500366210938,1731791.3648018525,0,_850056,85
87,_820052,24.845916748046875,1751466.7154318497,0,_820052,82
87,_870025,24.965240478515625,1976041.9653454584,0,_870025,87
87,_860044,25.105194091796875,1980271.931887816,0,_860044,86
87,_810046,25.108078002929688,1998011.980858568,0,_810046,81
87,_860024,25.67205810546875,2016409.8901343944,0,_860024,86
87,_870016,25.950347900390625,2023381.711934323,0,_870016,87
87,_870038,26.5880126953125,2157552.273854618,0,_870038,87
87,_850026,26.62118530273437,2179152.0230971114,0,_850026,85
87,_860093,26.626190185546875,2187949.522600916,0,_860093,86
87,_870096,26.62632751464844,2192379.1557112527,0,_870096,87
87,_850062,27.1622314453125,2237709.169608127,0,_850062,85
87,_870078,27.205001831054688,2662095.494274054,0,_870078,87
87,_860086,27.2054443359375,2673106.5869635474,0,_860086,86
87,_820016,27.25433349609375,2696797.8936624085,0,_820016,82
87,_860083,27.42333984375,2700963.112888652,0,_860083,86
87,_840005,27.603439331054688,2724260.380258938,0,_840005,84
87,_850041,27.7772216796875,2787681.928506206,0,_850041,85
87,_860068,27.78755187988281,2790845.942727812,0,_860068,86
87,_870104,27.85263061523437,2808004.439888531,0,_870104,87
87,_860021,28.256271362304688,2813373.437091358,0,_860021,86
87,_870059,28.89361572265625,2862486.6770762745,0,_870059,87
87,_860102,28.89483642578125,2868050.8894257755,0,_860102,86
87,_870092,28.896697998046875,2876303.0922610904,0,_870092,87
87,_870098,29.127166748046875,2879729.43756659,0,_870098,87
88,_590026,3.3623809814453125,61183.85502883226,0,_590026,59
88,_730021,3.734786987304688,72565.94732246081,0,_730021,73
88,_810019,4.09747314453125,78317.73743318261,0,_810019,81
88,_870044,4.60980224609375,92913.25485122808,0,_870044,87
88,_850034,4.66656494140625,94833.9650084137,0,_850034,85
88,_750006,4.96197509765625,97459.21373635763,0,_750006,75
88,_850019,5.1973876953125,105631.63262450125,0,_850019,85
88,_750004,5.422531127929688,120911.0860439448,0,_750004,75
88,_870061,5.691696166992188,121676.0154428105,0,_870061,87
88,_830086,5.787872314453125,141231.58583319094,0,_830086,83
88,_670087,6.408477783203125,150681.68354739726,0,_670087,67
88,_820074,6.546600341796875,154396.24064957004,0,_820074,82
88,_690003,6.9190521240234375,165277.20096544272,0,_690003,69
88,_830053,7.2462158203125,177002.40722542713,0,_830053,83
88,_870026,7.6466064453125,186318.503649079,0,_870026,87
88,_830045,7.747390747070312,196634.03374127045,0,_830045,83
88,_860056,7.989501953125,204806.45262941404,0,_860056,86
88,_730002,8.597579956054688,225692.5256518438,0,_730002,73
88,_860018,8.820587158203125,234077.3296747961,0,_860018,86
88,_820066,8.9287109375,237417.73191182816,0,_820066,82
88,_850110,9.077133178710938,258439.62295241252,0,_850110,85
88,_850070,9.52337646484375,259707.5027729105,0,_850070,85
88,_820077,9.820343017578123,271112.40781374986,0,_820077,82
88,_710046,9.941558837890623,284287.4738280242,0,_710046,71
88,_860057,10.60992431640625,301114.204975698,0,_860057,86
88,_850055,10.858856201171877,309286.6238638416,0,_850055,85
88,_830027,11.159317016601562,311911.8725917856,0,_830027,83
88,_850028,11.233200073242188,329165.7298766677,0,_850028,85
88,_870063,11.45721435546875,345306.6869255602,0,_870063,87
88,_860059,11.458465576171877,355123.1232583912,0,_860059,86
88,_870001,12.45672607421875,362824.169255258,0,_870001,87
88,_870018,12.636764526367188,387998.4945236149,0,_870018,87
88,_880101,12.69158935546875,397697.98415714456,0,_880101,88
88,_870090,12.756454467773438,426161.8191575892,0,_870090,87
88,_850039,12.98663330078125,433999.02821704384,0,_850039,85
88,_810059,13.195663452148438,447119.6991051397,0,_810059,81
88,_870030,13.598403930664062,471528.8912626792,0,_870030,87
88,_780001,13.600967407226562,490894.794386373,0,_780001,78
88,_780054,13.915481567382812,501540.9282248427,0,_780054,78
88,_860082,13.983306884765623,515396.7001507272,0,_860082,86
88,_870050,14.15802001953125,519561.9193769697,0,_870050,87
88,_870021,14.264480590820312,529334.9627365574,0,_870021,87
88,_850069,14.352767944335938,546489.6412444822,0,_850069,85
88,_860050,14.746810913085938,549197.136675442,0,_860050,86
88,_860084,15.18707275390625,566564.7281903672,0,_860084,86
88,_870015,15.28375244140625,572800.0562874244,0,_870015,87
88,_880084,15.304214477539062,580255.4186836539,0,_880084,88
88,_820061,15.446868896484377,588336.0818690388,0,_820061,82
88,_830009,15.4501953125,596028.8374903325,0,_830009,83
88,_850006,15.732040405273438,605883.3051515374,0,_850006,85
88,_810036,15.9232177734375,623870.2108896573,0,_810036,81
88,_850079,16.050582885742188,643545.5615196542,0,_850079,85
88,_860062,16.264480590820312,654638.9219469228,0,_860062,86
88,_860067,16.501861572265625,657434.8778831427,0,_860067,86
88,_870087,16.588348388671875,693076.9287898692,0,_870087,87
88,_850091,16.802536010742188,711355.7674160881,0,_850091,85
88,_880069,16.832809448242188,713914.8509874763,0,_880069,88
88,_860004,16.930755615234375,727829.4036957303,0,_860004,86
88,_860109,17.077011108398438,739354.2230885423,0,_860109,86
88,_880067,17.470840454101562,751266.4222703533,0,_880067,88
88,_870037,17.5931396484375,838598.1227636492,0,_870037,87
88,_870083,17.661773681640625,869997.4879687637,0,_870083,87
88,_860053,17.698989868164062,870280.5518657537,0,_860053,86
88,_880063,17.702529907226562,888974.592794749,0,_880063,88
88,_880058,18.116241455078125,894748.3664971394,0,_880058,88
88,_870036,18.26866149902344,898708.4826579845,0,_870036,87
88,_870081,18.512466430664062,909285.227357376,0,_870081,87
88,_880059,18.534500122070312,942223.4626031644,0,_880059,88
88,_880083,18.86041259765625,942930.8848128854,0,_880083,88
88,_840055,19.0819091796875,1012945.9010484264,0,_840055,84
88,_880053,19.509002685546875,1021721.219298584,0,_880053,88
88,_850035,19.661788940429688,1050659.156456189,0,_850035,85
88,_860106,19.776840209960938,1059463.047378438,0,_860106,86
88,_790009,19.957290649414062,1079241.9879317477,0,_790009,79
88,_800055,20.07466125488281,1111419.2315866305,0,_800055,80
88,_870066,20.55767822265625,1115891.537949636,0,_870066,87
88,_870068,20.84652709960937,1117237.869859665,0,_870068,87
88,_880082,20.889083862304688,1153498.8706352045,0,_880082,88
88,_850081,21.129684448242188,1193022.3816046373,0,_850081,85
88,_870052,21.293609619140625,1195647.630332581,0,_870052,87
88,_880045,21.522537231445312,1237607.099344033,0,_880045,88
88,_850076,21.6212158203125,1332200.7175899362,0,_850076,85
88,_850067,21.84698486328125,1341599.549324532,0,_850067,85
88,_860058,22.091827392578125,1355616.1809921302,0,_860058,86
88,_860033,22.315231323242188,1359798.4769114451,0,_860033,86
88,_880038,22.497879028320312,1371710.676093256,0,_880038,88
88,_860040,22.90806579589844,1439353.8681496412,0,_860040,86
88,_850013,22.928955078125,1452858.7389019176,0,_850013,85
88,_880033,23.162261962890625,1469302.1572854936,0,_880033,88
88,_880030,23.769454956054688,1502228.0152955183,0,_880030,88
88,_860089,23.910385131835938,1526690.672676389,0,_860089,86
88,_830082,23.924072265625,1540195.5434286655,0,_830082,83
88,_840024,23.941421508789062,1564295.708097639,0,_840024,84
88,_880029,24.179367065429688,1573244.8175892094,0,_880029,88
88,_870043,24.20204162597656,1667186.1965757213,0,_870043,87
88,_880027,24.422637939453125,1693364.3919718876,0,_880027,88
88,_860079,24.42811584472656,1708577.762479479,0,_860079,86
88,_870088,24.608871459960938,1720057.4200923708,0,_870088,87
88,_850056,24.728500366210938,1731791.3648018525,0,_850056,85
88,_880024,24.840240478515625,1734329.3193820762,0,_880024,88
88,_820052,24.845916748046875,1751466.7154318497,0,_820052,82
88,_870025,24.965240478515625,1976041.9653454584,0,_870025,87
88,_810046,25.108078002929688,1998011.980858568,0,_810046,81
88,_860024,25.67205810546875,2016409.8901343944,0,_860024,86
88,_870016,25.950347900390625,2023381.711934323,0,_870016,87
88,_870038,26.5880126953125,2157552.273854618,0,_870038,87
88,_870096,26.62632751464844,2192379.1557112527,0,_870096,87
88,_880017,26.94659423828125,2215744.4509866685,0,_880017,88
88,_880013,27.128677368164062,2225232.2844846747,0,_880013,88
88,_850062,27.1622314453125,2237709.169608127,0,_850062,85
88,_880012,27.281219482421875,2648617.814359898,0,_880012,88
88,_860083,27.42333984375,2700963.112888652,0,_860083,86
88,_880009,27.708023071289062,2719377.044502715,0,_880009,88
88,_850041,27.7772216796875,2787681.928506206,0,_850041,85
88,_870104,27.85263061523437,2808004.439888531,0,_870104,87
88,_880064,27.93865966796875,2808334.7061876794,0,_880064,88
88,_860021,28.256271362304688,2813373.437091358,0,_860021,86
88,_880004,28.25816345214844,2818507.081936611,0,_880004,88
88,_870059,28.89361572265625,2862486.6770762745,0,_870059,87
88,_880001,29.14532470703125,2879065.0833640443,0,_880001,88
88,_880000,29.162429809570312,2907191.92416312,0,_880000,88
88,_880041,29.28338623046875,2942729.4848706275,0,_880041,88
89,_590026,3.3623809814453125,61183.85502883226,0,_590026,59
89,_730021,3.734786987304688,72565.94732246081,0,_730021,73
89,_810019,4.09747314453125,78317.73743318261,0,_810019,81
