gen,subsetID,Qpeak_reduction,cost,rank,subsetID,created_in_gen
65,_560140,6.50146484375,48725.55155216801,0.0,_560140,56
65,_510171,7.06781005859375,52874.447711317735,0.0,_510171,51
65,_620241,7.2052764892578125,66463.21161697575,0.0,_620241,62
65,_550229,7.66436767578125,72291.59753923824,0.0,_550229,55
65,_640109,8.048538208007812,85370.06577832604,0.0,_640109,64
65,_610117,8.387847900390625,96457.68641880338,0.0,_610117,61
65,_610340,8.71697998046875,99208.52680427422,0.0,_610340,61
65,_470159,9.015304565429688,109771.26656360165,0.0,_470159,47
65,_540082,9.524307250976562,118758.59096043812,0.0,_540082,54
65,_650176,9.582321166992188,119972.73703669672,0.0,_650176,65
65,_620200,9.656875610351562,127165.43108198167,0.0,_620200,62
65,_470135,10.3162841796875,143743.3077826224,0.0,_470135,47
65,_640277,10.40887451171875,147989.6628571877,0.0,_640277,64
65,_410258,11.684127807617188,157319.9747544067,0.0,_410258,41
65,_620274,11.851593017578123,162748.19251627327,0.0,_620274,62
65,_640344,11.991806030273438,179536.57761184507,0.0,_640344,64
65,_510227,12.700653076171877,180936.65574354384,0.0,_510227,51
65,_640134,12.798568725585938,193777.62665128475,0.0,_640134,64
65,_380212,13.448333740234377,195895.33199418627,0.0,_380212,38
65,_450075,13.968643188476562,198305.14752430964,0.0,_450075,45
65,_650307,14.020263671875,203710.2658415694,0.0,_650307,65
65,_580331,14.252670288085938,207982.36244031176,0.0,_580331,58
65,_640225,14.352691650390623,223403.0616332457,0.0,_640225,64
65,_530279,14.776611328125,237549.92560723305,0.0,_530279,53
65,_450111,15.309310913085938,256229.0625423413,0.0,_450111,45
65,_510004,15.716644287109377,258523.16319291963,0.0,_510004,51
65,_520231,16.412628173828125,258593.166412236,0.0,_520231,52
65,_610228,16.5126953125,273412.3620811632,0.0,_610228,61
65,_610189,17.106094360351562,273802.1579034114,0.0,_610189,61
65,_620074,17.559112548828125,278906.1235560622,0.0,_620074,62
65,_650224,18.120758056640625,296372.8965855511,0.0,_650224,65
65,_640163,18.190994262695312,308609.82828657754,0.0,_640163,64
65,_530120,18.862319946289062,309372.8556387973,0.0,_530120,53
65,_620134,19.15576171875,325897.80898065586,0.0,_620134,62
65,_570107,19.324676513671875,327226.4355776955,0.0,_570107,57
65,_610267,19.969650268554688,345192.33330775425,0.0,_610267,61
65,_520353,20.352935791015625,355217.8369346322,0.0,_520353,52
65,_570090,20.71958923339844,359681.834392795,0.0,_570090,57
65,_600120,21.329635620117188,391105.1987441103,0.0,_600120,60
65,_580033,21.874298095703125,398109.6629046127,0.0,_580033,58
65,_640046,22.146408081054688,411112.21698292927,0.0,_640046,64
65,_560051,22.393341064453125,420765.98298287904,0.0,_560051,56
65,_630306,22.7916259765625,435600.2893589643,0.0,_630306,63
65,_650305,23.01986694335937,458181.0497599027,0.0,_650305,65
65,_560306,23.195053100585938,475389.6078551571,0.0,_560306,56
65,_570136,23.62481689453125,477550.75105127785,0.0,_570136,57
65,_650249,24.328399658203125,488201.415533219,0.0,_650249,65
65,_640319,24.570144653320312,505098.8296570955,0.0,_640319,64
65,_590223,25.10064697265625,522581.2552589362,0.0,_590223,59
65,_560113,25.524169921875,541096.6685382323,0.0,_560113,56
65,_580285,25.91415405273437,552441.2673191772,0.0,_580285,58
65,_610030,26.52642822265625,569469.4981198014,0.0,_610030,61
65,_560216,26.68666076660156,576511.7819622752,0.0,_560216,56
65,_650107,27.090621948242188,594551.9638424997,0.0,_650107,65
65,_640044,27.41098022460937,630015.9503087546,0.0,_640044,64
65,_600041,27.78437805175781,640144.0389576697,0.0,_600041,60
65,_640295,28.1253662109375,647855.5526363526,0.0,_640295,64
65,_650024,28.17852783203125,665148.8176263566,0.0,_650024,65
65,_630007,28.51873779296875,665548.7783875318,0.0,_630007,63
65,_650287,28.98570251464844,687547.6599881441,0.0,_650287,65
65,_630284,29.16976928710937,695496.9605197824,0.0,_630284,63
65,_650023,29.591537475585938,705490.8079662829,0.0,_650023,65
65,_650325,29.695785522460938,717934.8753661653,0.0,_650325,65
65,_630033,29.82354736328125,736003.3347156108,0.0,_630033,63
65,_650050,30.249588012695312,753515.8452091251,0.0,_650050,65
65,_640205,30.291900634765625,766641.41043424,0.0,_640205,64
65,_650105,30.494140625,777120.7836359924,0.0,_650105,65
65,_600336,31.09556579589844,783793.9634762167,0.0,_600336,60
65,_650324,31.269287109375,802558.0773823295,0.0,_650324,65
65,_650304,31.331588745117188,809556.195324318,0.0,_650304,65
65,_650030,31.417037963867188,832964.9945941838,0.0,_650030,65
65,_630015,31.62115478515625,862543.9973658661,0.0,_630015,63
65,_650200,32.17576599121094,882589.1768336928,0.0,_650200,65
65,_600112,32.712554931640625,895700.5916437074,0.0,_600112,60
65,_580051,32.834259033203125,919305.4497345624,0.0,_580051,58
65,_610039,33.22093200683594,930832.8955798328,0.0,_610039,61
65,_650241,33.30644226074219,950738.9824376476,0.0,_650241,65
65,_650062,33.39537048339844,953359.9589714817,0.0,_650062,65
65,_650267,33.49916076660156,968042.1269556816,0.0,_650267,65
65,_650045,33.72216796875,971216.6523773392,0.0,_650045,65
65,_630340,33.87162780761719,989516.077252696,0.0,_630340,63
65,_650284,34.15116882324219,990765.8214268892,0.0,_650284,65
65,_630300,34.22538757324219,1009155.6380715788,0.0,_630300,63
65,_650216,34.253875732421875,1056295.8896568285,0.0,_650216,65
65,_640207,34.44419860839844,1059538.6387108378,0.0,_640207,64
65,_650252,34.53022766113281,1092889.0759464689,0.0,_650252,65
65,_650165,34.92771911621094,1093483.19025849,0.0,_650165,65
65,_620171,35.16529846191406,1113558.132053937,0.0,_620171,62
65,_630193,35.31402587890625,1147432.0211376152,0.0,_630193,63
65,_640193,35.45118713378906,1157720.390334395,0.0,_640193,64
65,_600075,35.72882080078125,1178149.261550125,0.0,_600075,60
65,_650210,35.95112609863281,1187704.1146330792,0.0,_650210,65
65,_640316,36.23406982421875,1221900.286423657,0.0,_640316,64
65,_620264,36.47715759277344,1246247.4826391507,0.0,_620264,62
65,_640007,36.88819885253906,1253812.662449744,0.0,_640007,64
65,_630215,37.31605529785156,1295969.2637536116,0.0,_630215,63
65,_650338,37.428985595703125,1316181.3837158682,0.0,_650338,65
65,_650104,37.750732421875,1331037.751229643,0.0,_650104,65
65,_640305,37.806671142578125,1356284.09116823,0.0,_640305,64
65,_650290,37.873565673828125,1374064.580210436,0.0,_650290,65
65,_650002,39.13323974609376,1441403.6397133756,0.0,_650002,65
66,_430357,3.980255126953125,25350.88222469313,0.0,_430357,43
66,_630102,4.467742919921875,36833.97094324441,0.0,_630102,63
66,_560089,4.9589691162109375,39669.97124416132,0.0,_560089,56
66,_430023,5.3729400634765625,42917.86603139879,0.0,_430023,43
66,_340309,6.034469604492188,43267.423594975335,0.0,_340309,34
66,_560140,6.50146484375,48725.55155216801,0.0,_560140,56
66,_510171,7.06781005859375,52874.447711317735,0.0,_510171,51
66,_620241,7.2052764892578125,66463.21161697575,0.0,_620241,62
66,_550229,7.66436767578125,72291.59753923824,0.0,_550229,55
66,_640109,8.048538208007812,85370.06577832604,0.0,_640109,64
66,_660127,8.113616943359375,92632.18368866412,0.0,_660127,66
66,_610117,8.387847900390625,96457.68641880338,0.0,_610117,61
66,_610340,8.71697998046875,99208.52680427422,0.0,_610340,61
66,_470159,9.015304565429688,109771.26656360165,0.0,_470159,47
66,_660222,9.345626831054688,112622.3915275865,0.0,_660222,66
66,_620200,9.656875610351562,127165.43108198167,0.0,_620200,62
66,_470135,10.3162841796875,143743.3077826224,0.0,_470135,47
66,_640277,10.40887451171875,147989.6628571877,0.0,_640277,64
66,_410258,11.684127807617188,157319.9747544067,0.0,_410258,41
66,_660219,11.944229125976562,168620.07732294174,0.0,_660219,66
66,_640344,11.991806030273438,179536.57761184507,0.0,_640344,64
66,_510227,12.700653076171877,180936.65574354384,0.0,_510227,51
66,_640134,12.798568725585938,193777.62665128475,0.0,_640134,64
66,_380212,13.448333740234377,195895.33199418627,0.0,_380212,38
66,_640225,14.352691650390623,223403.0616332457,0.0,_640225,64
66,_530279,14.776611328125,237549.92560723305,0.0,_530279,53
66,_450111,15.309310913085938,256229.0625423413,0.0,_450111,45
66,_510004,15.716644287109377,258523.16319291963,0.0,_510004,51
66,_520231,16.412628173828125,258593.166412236,0.0,_520231,52
66,_660031,16.82012939453125,271555.50117491005,0.0,_660031,66
66,_610189,17.106094360351562,273802.1579034114,0.0,_610189,61
66,_660030,17.181167602539062,278770.5160188593,0.0,_660030,66
66,_620074,17.559112548828125,278906.1235560622,0.0,_620074,62
66,_650224,18.120758056640625,296372.8965855511,0.0,_650224,65
66,_660293,18.32965087890625,302920.969288515,0.0,_660293,66
66,_530120,18.862319946289062,309372.8556387973,0.0,_530120,53
66,_570107,19.324676513671875,327226.4355776955,0.0,_570107,57
66,_610267,19.969650268554688,345192.33330775425,0.0,_610267,61
66,_520353,20.352935791015625,355217.8369346322,0.0,_520353,52
66,_570090,20.71958923339844,359681.834392795,0.0,_570090,57
66,_660008,20.869873046875,360918.6752752245,0.0,_660008,66
66,_660099,21.36909484863281,388896.07879486354,0.0,_660099,66
66,_580033,21.874298095703125,398109.6629046127,0.0,_580033,58
66,_640046,22.146408081054688,411112.21698292927,0.0,_640046,64
66,_560051,22.393341064453125,420765.98298287904,0.0,_560051,56
66,_630306,22.7916259765625,435600.2893589643,0.0,_630306,63
66,_660250,23.05209350585937,445562.600338592,0.0,_660250,66
66,_660312,23.40122985839844,462040.8854373353,0.0,_660312,66
66,_570136,23.62481689453125,477550.75105127785,0.0,_570136,57
66,_650249,24.328399658203125,488201.415533219,0.0,_650249,65
66,_640319,24.570144653320312,505098.8296570955,0.0,_640319,64
66,_590223,25.10064697265625,522581.2552589362,0.0,_590223,59
66,_560113,25.524169921875,541096.6685382323,0.0,_560113,56
66,_580285,25.91415405273437,552441.2673191772,0.0,_580285,58
66,_610030,26.52642822265625,569469.4981198014,0.0,_610030,61
66,_560216,26.68666076660156,576511.7819622752,0.0,_560216,56
66,_650107,27.090621948242188,594551.9638424997,0.0,_650107,65
66,_660267,27.37615966796875,629963.3409748578,0.0,_660267,66
66,_640044,27.41098022460937,630015.9503087546,0.0,_640044,64
66,_600041,27.78437805175781,640144.0389576697,0.0,_600041,60
66,_640295,28.1253662109375,647855.5526363526,0.0,_640295,64
66,_630007,28.51873779296875,665548.7783875318,0.0,_630007,63
66,_650287,28.98570251464844,687547.6599881441,0.0,_650287,65
66,_630284,29.16976928710937,695496.9605197824,0.0,_630284,63
66,_650023,29.591537475585938,705490.8079662829,0.0,_650023,65
66,_660038,29.614501953125,709437.5660603386,0.0,_660038,66
66,_650325,29.695785522460938,717934.8753661653,0.0,_650325,65
66,_660024,29.700973510742188,727876.818440435,0.0,_660024,66
66,_630033,29.82354736328125,736003.3347156108,0.0,_630033,63
66,_650050,30.249588012695312,753515.8452091251,0.0,_650050,65
66,_650105,30.494140625,777120.7836359924,0.0,_650105,65
66,_660339,30.88716125488281,783667.0560612972,0.0,_660339,66
66,_600336,31.09556579589844,783793.9634762167,0.0,_600336,60
66,_650030,31.417037963867188,832964.9945941838,0.0,_650030,65
66,_660187,31.690216064453125,836512.6980519006,0.0,_660187,66
66,_660257,31.865554809570312,868498.227524439,0.0,_660257,66
66,_650200,32.17576599121094,882589.1768336928,0.0,_650200,65
66,_600112,32.712554931640625,895700.5916437074,0.0,_600112,60
66,_660251,32.73822021484375,901047.9055933738,0.0,_660251,66
66,_580051,32.834259033203125,919305.4497345624,0.0,_580051,58
66,_660093,32.86628723144531,928340.2834876644,0.0,_660093,66
66,_610039,33.22093200683594,930832.8955798328,0.0,_610039,61
66,_660175,33.25321960449219,943679.4316060992,0.0,_660175,66
66,_660065,33.75389099121094,961532.6823974084,0.0,_660065,66
66,_660234,33.761138916015625,988313.235498357,0.0,_660234,66
66,_660173,34.03895568847656,999913.4710079004,0.0,_660173,66
66,_630300,34.22538757324219,1009155.6380715788,0.0,_630300,63
66,_660181,34.24552917480469,1035461.289524138,0.0,_660181,66
66,_650216,34.253875732421875,1056295.8896568285,0.0,_650216,65
66,_660079,34.51033020019531,1058564.2528100507,0.0,_660079,66
66,_660296,34.80995178222656,1083632.5276405455,0.0,_660296,66
66,_650165,34.92771911621094,1093483.19025849,0.0,_650165,65
66,_620171,35.16529846191406,1113558.132053937,0.0,_620171,62
66,_630193,35.31402587890625,1147432.0211376152,0.0,_630193,63
66,_640193,35.45118713378906,1157720.390334395,0.0,_640193,64
66,_660304,35.48823547363281,1168573.0508735464,0.0,_660304,66
66,_660055,36.69300842285156,1170767.3532774183,0.0,_660055,66
66,_640007,36.88819885253906,1253812.662449744,0.0,_640007,64
66,_660046,37.30379486083984,1287415.676369659,0.0,_660046,66
66,_630215,37.31605529785156,1295969.2637536116,0.0,_630215,63
66,_650338,37.428985595703125,1316181.3837158682,0.0,_650338,65
66,_650104,37.750732421875,1331037.751229643,0.0,_650104,65
66,_660009,37.76164245605467,1343558.5945050258,0.0,_660009,66
66,_640305,37.806671142578125,1356284.09116823,0.0,_640305,64
66,_650290,37.873565673828125,1374064.580210436,0.0,_650290,65
66,_650002,39.13323974609376,1441403.6397133756,0.0,_650002,65
67,_430357,3.980255126953125,25350.88222469313,0.0,_430357,43
67,_630102,4.467742919921875,36833.97094324441,0.0,_630102,63
67,_670089,4.88055419921875,37366.76799325711,0.0,_670089,67
67,_560089,4.9589691162109375,39669.97124416132,0.0,_560089,56
67,_430023,5.3729400634765625,42917.86603139879,0.0,_430023,43
67,_340309,6.034469604492188,43267.423594975335,0.0,_340309,34
67,_560140,6.50146484375,48725.55155216801,0.0,_560140,56
67,_510171,7.06781005859375,52874.447711317735,0.0,_510171,51
67,_620241,7.2052764892578125,66463.21161697575,0.0,_620241,62
67,_670353,7.662567138671875,69190.2931166195,0.0,_670353,67
67,_550229,7.66436767578125,72291.59753923824,0.0,_550229,55
67,_670277,7.81927490234375,74525.33499620542,0.0,_670277,67
67,_670170,7.9418487548828125,79101.28934960558,0.0,_670170,67
67,_640109,8.048538208007812,85370.06577832604,0.0,_640109,64
67,_670189,8.558547973632812,97579.96908139948,0.0,_670189,67
67,_610340,8.71697998046875,99208.52680427422,0.0,_610340,61
67,_470159,9.015304565429688,109771.26656360165,0.0,_470159,47
67,_660222,9.345626831054688,112622.3915275865,0.0,_660222,66
67,_620200,9.656875610351562,127165.43108198167,0.0,_620200,62
67,_470135,10.3162841796875,143743.3077826224,0.0,_470135,47
67,_640277,10.40887451171875,147989.6628571877,0.0,_640277,64
67,_410258,11.684127807617188,157319.9747544067,0.0,_410258,41
67,_660219,11.944229125976562,168620.07732294174,0.0,_660219,66
67,_640344,11.991806030273438,179536.57761184507,0.0,_640344,64
67,_510227,12.700653076171877,180936.65574354384,0.0,_510227,51
67,_640134,12.798568725585938,193777.62665128475,0.0,_640134,64
67,_380212,13.448333740234377,195895.33199418627,0.0,_380212,38
67,_640225,14.352691650390623,223403.0616332457,0.0,_640225,64
67,_530279,14.776611328125,237549.92560723305,0.0,_530279,53
67,_450111,15.309310913085938,256229.0625423413,0.0,_450111,45
67,_510004,15.716644287109377,258523.16319291963,0.0,_510004,51
67,_520231,16.412628173828125,258593.166412236,0.0,_520231,52
67,_660031,16.82012939453125,271555.50117491005,0.0,_660031,66
67,_670270,17.195053100585938,273715.57021573343,0.0,_670270,67
67,_620074,17.559112548828125,278906.1235560622,0.0,_620074,62
67,_670043,17.589370727539062,290730.9264128444,0.0,_670043,67
67,_650224,18.120758056640625,296372.8965855511,0.0,_650224,65
67,_660293,18.32965087890625,302920.969288515,0.0,_660293,66
67,_530120,18.862319946289062,309372.8556387973,0.0,_530120,53
67,_570107,19.324676513671875,327226.4355776955,0.0,_570107,57
67,_670107,19.537582397460938,327388.6326167587,0.0,_670107,67
67,_610267,19.969650268554688,345192.33330775425,0.0,_610267,61
67,_520353,20.352935791015625,355217.8369346322,0.0,_520353,52
67,_660008,20.869873046875,360918.6752752245,0.0,_660008,66
67,_670162,21.055831909179688,372576.1787699359,0.0,_670162,67
67,_670301,21.142822265625,381868.2950427388,0.0,_670301,67
67,_660099,21.36909484863281,388896.07879486354,0.0,_660099,66
67,_580033,21.874298095703125,398109.6629046127,0.0,_580033,58
67,_640046,22.146408081054688,411112.21698292927,0.0,_640046,64
67,_560051,22.393341064453125,420765.98298287904,0.0,_560051,56
67,_630306,22.7916259765625,435600.2893589643,0.0,_630306,63
67,_660250,23.05209350585937,445562.600338592,0.0,_660250,66
67,_660312,23.40122985839844,462040.8854373353,0.0,_660312,66
67,_570136,23.62481689453125,477550.75105127785,0.0,_570136,57
67,_650249,24.328399658203125,488201.415533219,0.0,_650249,65
67,_670316,24.56187438964844,503243.3339149895,0.0,_670316,67
67,_640319,24.570144653320312,505098.8296570955,0.0,_640319,64
67,_590223,25.10064697265625,522581.2552589362,0.0,_590223,59
67,_560113,25.524169921875,541096.6685382323,0.0,_560113,56
67,_580285,25.91415405273437,552441.2673191772,0.0,_580285,58
67,_670230,26.199752807617188,555250.7165654326,0.0,_670230,67
67,_610030,26.52642822265625,569469.4981198014,0.0,_610030,61
67,_560216,26.68666076660156,576511.7819622752,0.0,_560216,56
67,_670096,26.80694580078125,593291.7698455523,0.0,_670096,67
67,_650107,27.090621948242188,594551.9638424997,0.0,_650107,65
67,_660267,27.37615966796875,629963.3409748578,0.0,_660267,66
67,_670292,27.78871154785156,634890.429294751,0.0,_670292,67
67,_640295,28.1253662109375,647855.5526363526,0.0,_640295,64
67,_630007,28.51873779296875,665548.7783875318,0.0,_630007,63
67,_650287,28.98570251464844,687547.6599881441,0.0,_650287,65
67,_630284,29.16976928710937,695496.9605197824,0.0,_630284,63
67,_670233,29.368728637695312,708588.733885819,0.0,_670233,67
67,_670102,29.711105346679688,722002.0072428443,0.0,_670102,67
67,_630033,29.82354736328125,736003.3347156108,0.0,_630033,63
67,_670336,30.2457275390625,737542.4173249594,0.0,_670336,67
67,_650050,30.249588012695312,753515.8452091251,0.0,_650050,65
67,_670143,30.335708618164062,767758.9408186013,0.0,_670143,67
67,_650105,30.494140625,777120.7836359924,0.0,_650105,65
67,_600336,31.09556579589844,783793.9634762167,0.0,_600336,60
67,_650030,31.417037963867188,832964.9945941838,0.0,_650030,65
