gen,subsetID,Qpeak_reduction,cost,rank,subsetID,created_in_gen
7,_070006,20.831268310546875,2567333.592972101,0,_070006,7
7,_060080,20.84066772460937,2573647.100822268,0,_060080,6
7,_060067,20.9385986328125,2575640.508343481,0,_060067,6
7,_070110,20.962646484375,2589941.21032471,0,_070110,7
8,_000017,2.2895660400390625,139609.25811114468,0,_000017,0
8,_050073,2.5955963134765625,142234.50683908863,0,_050073,5
8,_060065,2.730712890625,163066.5484835518,0,_060065,6
8,_020087,2.7371978759765625,164189.22916625833,0,_020087,2
8,_070027,2.7492218017578125,176594.89353012675,0,_070027,7
8,_070030,2.766876220703125,176755.4148701561,0,_070030,7
8,_050054,2.921844482421875,195725.35307397816,0,_050054,5
8,_060084,2.968612670898437,196205.7109696552,0,_060084,6
8,_050004,3.030426025390625,206270.456529328,0,_050004,5
8,_080067,3.3144989013671875,208319.19770355048,0,_080067,8
8,_040058,3.4628143310546875,217168.13161617407,0,_040058,4
8,_060063,3.5996856689453125,221646.48256052416,0,_060063,6
8,_060006,3.93243408203125,260992.2371864832,0,_060006,6
8,_080056,3.932876586914064,269215.0544563828,0,_080056,8
8,_070045,3.9425048828125,280915.4938063718,0,_070045,7
8,_070065,3.9456634521484375,287459.7678741046,0,_070065,7
8,_080054,4.5958099365234375,320109.18759923347,0,_080054,8
8,_080052,4.6473541259765625,396105.66053916025,0,_080052,8
8,_060023,7.5619964599609375,411820.9196114656,0,_060023,6
8,_080051,7.853225708007812,503779.42521707,0,_080051,8
8,_080040,8.707260131835938,634260.4894280075,0,_080040,8
8,_040035,8.897262573242188,785518.9065699233,0,_040035,4
8,_050103,8.903945922851562,797907.1521044243,0,_050103,5
8,_060038,9.153518676757812,809311.8542579653,0,_060038,6
8,_060002,9.686859130859377,841473.4040764841,0,_060002,6
8,_080044,10.189559936523438,858806.5211790084,0,_080044,8
8,_070077,10.572265625,901888.7287628852,0,_070077,7
8,_080043,10.896591186523438,977820.5385840252,0,_080043,8
8,_080110,10.987472534179688,1184084.2193190318,0,_080110,8
8,_060056,10.9923095703125,1236574.7664942262,0,_060056,6
8,_080107,11.340728759765623,1261154.7375493404,0,_080107,8
8,_070058,11.354827880859377,1615678.705416087,0,_070058,7
8,_030019,13.236541748046877,1624691.3352915766,0,_030019,3
8,_040017,13.277084350585938,1627871.2623726665,0,_040017,4
8,_050107,13.299179077148438,1639003.678490913,0,_050107,5
8,_070082,13.4876708984375,1639783.461554477,0,_070082,7
8,_080100,13.488479614257812,1647842.0759151008,0,_080100,8
8,_070024,13.5098876953125,1651476.704517961,0,_070024,7
8,_040016,13.662307739257812,1651832.8450609972,0,_040016,4
8,_080030,13.666259765625,1654072.9245947828,0,_080030,8
8,_040003,14.60308837890625,1662972.0498373895,0,_040003,4
8,_070052,14.603424072265623,1669415.159885127,0,_070052,7
8,_050098,14.605667114257812,1676470.446292665,0,_050098,5
8,_070035,14.620681762695312,1679672.6986094897,0,_070035,7
8,_060057,14.678848266601562,1683592.893814257,0,_060057,6
8,_080029,14.974075317382812,1686460.7600705095,0,_080029,8
8,_070109,15.276687622070312,1716242.313539386,0,_070109,7
8,_080024,15.3289794921875,1773622.9311039168,0,_080024,8
8,_040075,15.419784545898438,1807336.4640633315,0,_040075,4
8,_050031,15.672988891601562,1813642.517739726,0,_050031,5
8,_080091,16.966705322265625,1836443.4647125576,0,_080091,8
8,_060051,17.063186645507812,1954339.177473189,0,_060051,6
8,_080085,17.1002197265625,2008807.022342724,0,_080085,8
8,_080083,17.928543090820312,2285655.0877743075,0,_080083,8
8,_070086,17.942092895507812,2300332.473017773,0,_070086,7
8,_080016,17.972412109375,2315444.36593816,0,_080016,8
8,_040001,17.981826782226562,2316789.440297236,0,_040001,4
8,_080014,17.982650756835938,2321506.3783946703,0,_080014,8
8,_060050,18.000076293945312,2338062.920655248,0,_060050,6
8,_080011,18.438507080078125,2342242.087746656,0,_080011,8
8,_080071,19.96197509765625,2427694.401486001,0,_080071,8
8,_050064,20.360748291015625,2545805.727422943,0,_050064,5
8,_080070,20.503570556640625,2563110.6272943234,0,_080070,8
8,_070006,20.831268310546875,2567333.592972101,0,_070006,7
8,_060080,20.84066772460937,2573647.100822268,0,_060080,6
8,_060067,20.9385986328125,2575640.508343481,0,_060067,6
8,_070110,20.962646484375,2589941.21032471,0,_070110,7
8,_080000,20.96600341796875,2594263.307341799,0,_080000,8
8,_080069,20.990966796875,2606455.926965068,0,_080069,8
8,_080068,21.7750244140625,2825383.660944795,0,_080068,8
9,_000017,2.2895660400390625,139609.25811114468,0,_000017,0
9,_050073,2.5955963134765625,142234.50683908863,0,_050073,5
9,_060065,2.730712890625,163066.5484835518,0,_060065,6
9,_020087,2.7371978759765625,164189.22916625833,0,_020087,2
9,_090030,3.0438232421875,166814.47789420228,0,_090030,9
9,_080067,3.3144989013671875,208319.19770355048,0,_080067,8
9,_040058,3.4628143310546875,217168.13161617407,0,_040058,4
9,_060063,3.5996856689453125,221646.48256052416,0,_060063,6
9,_090059,3.850921630859375,238055.333812374,0,_090059,9
9,_060006,3.93243408203125,260992.2371864832,0,_060006,6
9,_080056,3.932876586914064,269215.0544563828,0,_080056,8
9,_070045,3.9425048828125,280915.4938063718,0,_070045,7
9,_070065,3.9456634521484375,287459.7678741046,0,_070065,7
9,_090021,3.958465576171875,302475.8310985672,0,_090021,9
9,_090096,4.437042236328125,304792.8849766288,0,_090096,9
9,_080054,4.5958099365234375,320109.18759923347,0,_080054,8
9,_090007,7.417633056640625,392690.46006761416,0,_090007,9
9,_060023,7.5619964599609375,411820.9196114656,0,_060023,6
9,_080051,7.853225708007812,503779.42521707,0,_080051,8
9,_090013,8.122268676757812,517608.40671366313,0,_090013,9
9,_080040,8.707260131835938,634260.4894280075,0,_080040,8
9,_090008,8.850845336914062,668155.23287625,0,_090008,9
9,_040035,8.897262573242188,785518.9065699233,0,_040035,4
9,_050103,8.903945922851562,797907.1521044243,0,_050103,5
9,_090110,8.905181884765625,802365.9274323802,0,_090110,9
9,_090068,8.987060546875,804396.3967287153,0,_090068,9
9,_060038,9.153518676757812,809311.8542579653,0,_060038,6
9,_060002,9.686859130859377,841473.4040764841,0,_060002,6
9,_080044,10.189559936523438,858806.5211790084,0,_080044,8
9,_070077,10.572265625,901888.7287628852,0,_070077,7
9,_090048,10.718307495117188,922060.2101965544,0,_090048,9
9,_090077,10.72454833984375,927955.3337488212,0,_090077,9
9,_080043,10.896591186523438,977820.5385840252,0,_080043,8
9,_080110,10.987472534179688,1184084.2193190318,0,_080110,8
9,_060056,10.9923095703125,1236574.7664942262,0,_060056,6
9,_090066,11.052871704101562,1251099.3563325542,0,_090066,9
9,_080107,11.340728759765623,1261154.7375493404,0,_080107,8
9,_090038,12.188217163085938,1288891.8326887728,0,_090038,9
9,_090026,14.28472900390625,1593793.642671759,0,_090026,9
9,_040003,14.60308837890625,1662972.0498373895,0,_040003,4
9,_070052,14.603424072265623,1669415.159885127,0,_070052,7
9,_050098,14.605667114257812,1676470.446292665,0,_050098,5
9,_090089,14.607620239257812,1677301.3140445035,0,_090089,9
9,_070035,14.620681762695312,1679672.6986094897,0,_070035,7
9,_060057,14.678848266601562,1683592.893814257,0,_060057,6
9,_080029,14.974075317382812,1686460.7600705095,0,_080029,8
9,_070109,15.276687622070312,1716242.313539386,0,_070109,7
9,_090075,15.725112915039062,1719030.8283372317,0,_090075,9
9,_090042,15.94989013671875,1820630.3224939604,0,_090042,9
9,_090022,16.966781616210938,1832615.5688681405,0,_090022,9
9,_090074,17.121780395507812,1862510.0696984928,0,_090074,9
9,_090085,17.418792724609375,1982233.82009846,0,_090085,9
9,_080083,17.928543090820312,2285655.0877743075,0,_080083,8
9,_070086,17.942092895507812,2300332.473017773,0,_070086,7
9,_090027,18.198974609375,2306208.1738172485,0,_090027,9
9,_090000,18.262710571289062,2317191.8791193487,0,_090000,9
9,_080011,18.438507080078125,2342242.087746656,0,_080011,8
9,_080071,19.96197509765625,2427694.401486001,0,_080071,8
9,_090098,19.97407531738281,2436491.900989806,0,_090098,9
9,_090088,20.11053466796875,2439428.346195482,0,_090088,9
9,_090043,20.356124877929688,2530833.509720824,0,_090043,9
9,_090067,20.54681396484375,2536279.7746700626,0,_090067,9
9,_090084,20.70375061035156,2562871.0098970146,0,_090084,9
9,_070006,20.831268310546875,2567333.592972101,0,_070006,7
9,_060080,20.84066772460937,2573647.100822268,0,_060080,6
9,_090034,20.875473022460938,2574758.323053702,0,_090034,9
9,_060067,20.9385986328125,2575640.508343481,0,_060067,6
9,_070110,20.962646484375,2589941.21032471,0,_070110,7
9,_080000,20.96600341796875,2594263.307341799,0,_080000,8
9,_090064,21.004547119140625,2598985.3978819647,0,_090064,9
9,_090081,21.187271118164062,2605988.513601783,0,_090081,9
9,_080068,21.7750244140625,2825383.660944795,0,_080068,8
9,_090037,21.82237243652344,2852416.037239964,0,_090037,9
10,_000017,2.2895660400390625,139609.25811114468,0,_000017,0
10,_050073,2.5955963134765625,142234.50683908863,0,_050073,5
10,_060065,2.730712890625,163066.5484835518,0,_060065,6
10,_020087,2.7371978759765625,164189.22916625833,0,_020087,2
10,_090030,3.0438232421875,166814.47789420228,0,_090030,9
10,_100012,3.333587646484375,167839.02235331942,0,_100012,10
10,_040058,3.4628143310546875,217168.13161617407,0,_040058,4
10,_060063,3.5996856689453125,221646.48256052416,0,_060063,6
10,_090059,3.850921630859375,238055.333812374,0,_090059,9
10,_060006,3.93243408203125,260992.2371864832,0,_060006,6
10,_080056,3.932876586914064,269215.0544563828,0,_080056,8
10,_070045,3.9425048828125,280915.4938063718,0,_070045,7
10,_100027,3.962844848632813,284042.03518914967,0,_100027,10
10,_090096,4.437042236328125,304792.8849766288,0,_090096,9
10,_080054,4.5958099365234375,320109.18759923347,0,_080054,8
10,_100057,4.63531494140625,358004.50893226324,0,_100057,10
10,_090007,7.417633056640625,392690.46006761416,0,_090007,9
10,_060023,7.5619964599609375,411820.9196114656,0,_060023,6
10,_100040,7.575927734375,426673.733381166,0,_100040,10
10,_100031,7.679061889648437,467702.1236464667,0,_100031,10
10,_080051,7.853225708007812,503779.42521707,0,_080051,8
10,_090013,8.122268676757812,517608.40671366313,0,_090013,9
10,_100030,8.12384033203125,547588.4104118632,0,_100030,10
10,_100062,8.347091674804688,551888.885061741,0,_100062,10
10,_080040,8.707260131835938,634260.4894280075,0,_080040,8
10,_100078,9.019195556640623,657880.285038285,0,_100078,10
10,_100006,9.648605346679688,681474.0483177486,0,_100006,10
10,_060002,9.686859130859377,841473.4040764841,0,_060002,6
10,_080044,10.189559936523438,858806.5211790084,0,_080044,8
10,_100047,10.328125,872290.0478905144,0,_100047,10
10,_070077,10.572265625,901888.7287628852,0,_070077,7
10,_100039,10.631500244140623,908993.8272801838,0,_100039,10
10,_100082,10.8818359375,919882.29726067,0,_100082,10
10,_080043,10.896591186523438,977820.5385840252,0,_080043,8
10,_080110,10.987472534179688,1184084.2193190318,0,_080110,8
10,_060056,10.9923095703125,1236574.7664942262,0,_060056,6
10,_090066,11.052871704101562,1251099.3563325542,0,_090066,9
10,_080107,11.340728759765623,1261154.7375493404,0,_080107,8
10,_100103,11.38519287109375,1262824.5625925383,0,_100103,10
10,_100000,12.607574462890623,1266350.6332375542,0,_100000,10
10,_100050,14.20391845703125,1571823.6271586493,0,_100050,10
10,_090026,14.28472900390625,1593793.642671759,0,_090026,9
10,_100052,14.505386352539062,1650927.1496232732,0,_100052,10
10,_040003,14.60308837890625,1662972.0498373895,0,_040003,4
10,_100011,14.701889038085938,1664274.2523157697,0,_100011,10
10,_100021,14.82025146484375,1668563.684503848,0,_100021,10
10,_080029,14.974075317382812,1686460.7600705095,0,_080029,8
10,_100003,15.167556762695312,1688464.6147526095,0,_100003,10
10,_070109,15.276687622070312,1716242.313539386,0,_070109,7
10,_090075,15.725112915039062,1719030.8283372317,0,_090075,9
10,_100004,15.873031616210938,1768709.8504477977,0,_100004,10
10,_100102,16.548553466796875,1799439.6601256495,0,_100102,10
10,_090022,16.966781616210938,1832615.5688681405,0,_090022,9
10,_100041,16.977310180664062,1852602.7124122635,0,_100041,10
10,_090074,17.121780395507812,1862510.0696984928,0,_090074,9
10,_100008,17.48138427734375,1970820.3072377308,0,_100008,10
10,_100005,17.568222045898438,2244674.4885475966,0,_100005,10
10,_100056,17.796890258789062,2262216.36215326,0,_100056,10
10,_080083,17.928543090820312,2285655.0877743075,0,_080083,8
10,_100072,18.04086303710937,2290133.438718658,0,_100072,10
10,_090027,18.198974609375,2306208.1738172485,0,_090027,9
10,_100065,18.213882446289062,2309334.7152000265,0,_100065,10
10,_090000,18.262710571289062,2317191.8791193487,0,_090000,9
10,_100029,18.270828247070312,2332378.913106557,0,_100029,10
10,_100026,18.319259643554688,2338798.0333385123,0,_100026,10
10,_080011,18.438507080078125,2342242.087746656,0,_080011,8
10,_100092,19.967803955078125,2409338.591642606,0,_100092,10
10,_090098,19.97407531738281,2436491.900989806,0,_090098,9
10,_090088,20.11053466796875,2439428.346195482,0,_090088,9
10,_100046,20.56991577148437,2445358.754229003,0,_100046,10
10,_100037,20.7987060546875,2550190.192031135,0,_100037,10
10,_070006,20.831268310546875,2567333.592972101,0,_070006,7
10,_100064,21.134490966796875,2572971.10273547,0,_100064,10
10,_100070,21.1846923828125,2584592.7659444823,0,_100070,10
10,_090081,21.187271118164062,2605988.513601783,0,_090081,9
10,_080068,21.7750244140625,2825383.660944795,0,_080068,8
10,_090037,21.82237243652344,2852416.037239964,0,_090037,9
11,_000017,2.2895660400390625,139609.25811114468,0,_000017,0
11,_050073,2.5955963134765625,142234.50683908863,0,_050073,5
11,_110091,2.6723175048828125,148541.95864522416,0,_110091,11
11,_060065,2.730712890625,163066.5484835518,0,_060065,6
11,_020087,2.7371978759765625,164189.22916625833,0,_020087,2
11,_090030,3.0438232421875,166814.47789420228,0,_090030,9
11,_100012,3.333587646484375,167839.02235331942,0,_100012,10
11,_110089,3.46697998046875,182301.49566957244,0,_110089,11
11,_060063,3.5996856689453125,221646.48256052416,0,_060063,6
11,_090059,3.850921630859375,238055.333812374,0,_090059,9
11,_060006,3.93243408203125,260992.2371864832,0,_060006,6
11,_080056,3.932876586914064,269215.0544563828,0,_080056,8
11,_110050,3.9330902099609375,274645.6532573172,0,_110050,11
11,_070045,3.9425048828125,280915.4938063718,0,_070045,7
11,_100027,3.962844848632813,284042.03518914967,0,_100027,10
11,_110107,3.968460083007813,288497.4629780343,0,_110107,11
11,_110026,4.0475006103515625,304062.69999170233,0,_110026,11
11,_110062,4.1800537109375,304129.0961287455,0,_110062,11
11,_090096,4.437042236328125,304792.8849766288,0,_090096,9
11,_110103,4.446868896484375,319596.38289803854,0,_110103,11
11,_080054,4.5958099365234375,320109.18759923347,0,_080054,8
11,_110054,4.7293243408203125,328746.055877675,0,_110054,11
11,_110063,4.767593383789063,361032.8854460976,0,_110063,11
11,_090007,7.417633056640625,392690.46006761416,0,_090007,9
11,_060023,7.5619964599609375,411820.9196114656,0,_060023,6
11,_110081,7.761581420898437,423459.1711248796,0,_110081,11
11,_110104,7.8706207275390625,450626.90428221226,0,_110104,11
11,_110083,7.97265625,458237.0812213238,0,_110083,11
11,_090013,8.122268676757812,517608.40671366313,0,_090013,9
11,_110072,8.3062744140625,533406.7217697935,0,_110072,11
11,_110094,8.5042724609375,538495.608909863,0,_110094,11
11,_110020,9.70684814453125,606359.2021376014,0,_110020,11
11,_080044,10.189559936523438,858806.5211790084,0,_080044,8
11,_100047,10.328125,872290.0478905144,0,_100047,10
11,_070077,10.572265625,901888.7287628852,0,_070077,7
11,_110049,10.658584594726562,903058.75894778,0,_110049,11
11,_100082,10.8818359375,919882.29726067,0,_100082,10
11,_080043,10.896591186523438,977820.5385840252,0,_080043,8
11,_080110,10.987472534179688,1184084.2193190318,0,_080110,8
11,_110010,11.427261352539062,1208664.1903741453,0,_110010,11
11,_100000,12.607574462890623,1266350.6332375542,0,_100000,10
11,_110023,12.626327514648438,1299723.778669841,0,_110023,11
11,_110002,13.20458984375,1477265.5284899762,0,_110002,11
11,_100050,14.20391845703125,1571823.6271586493,0,_100050,10
11,_090026,14.28472900390625,1593793.642671759,0,_090026,9
11,_110040,14.292678833007812,1604798.5344005206,0,_110040,11
11,_110046,14.300445556640623,1607146.5509881028,0,_110046,11
11,_100052,14.505386352539062,1650927.1496232732,0,_100052,10
11,_110093,14.509841918945312,1661911.4513866792,0,_110093,11
11,_040003,14.60308837890625,1662972.0498373895,0,_040003,4
11,_100011,14.701889038085938,1664274.2523157697,0,_100011,10
11,_100021,14.82025146484375,1668563.684503848,0,_100021,10
11,_080029,14.974075317382812,1686460.7600705095,0,_080029,8
11,_100003,15.167556762695312,1688464.6147526095,0,_100003,10
11,_110095,15.912216186523438,1700356.8147529778,0,_110095,11
11,_110003,15.91363525390625,1756379.341340293,0,_110003,11
11,_100102,16.548553466796875,1799439.6601256495,0,_100102,10
11,_090022,16.966781616210938,1832615.5688681405,0,_090022,9
11,_110068,16.972488403320312,1850043.2500544083,0,_110068,11
11,_100041,16.977310180664062,1852602.7124122635,0,_100041,10
11,_110053,16.986495971679688,1856291.5553848625,0,_110053,11
11,_110035,17.010818481445312,1857800.075903504,0,_110035,11
11,_090074,17.121780395507812,1862510.0696984928,0,_090074,9
11,_110076,17.249160766601562,1885432.8905310407,0,_110076,11
11,_110012,18.39828491210937,1894573.6057325967,0,_110012,11
11,_110111,18.725631713867188,2313975.0891126585,0,_110111,11
11,_110006,19.953582763671875,2390683.854705708,0,_110006,11
11,_100092,19.967803955078125,2409338.591642606,0,_100092,10
11,_110016,20.404571533203125,2410294.4398221923,0,_110016,11
11,_110019,20.454086303710938,2441914.6998208603,0,_110019,11
11,_100046,20.56991577148437,2445358.754229003,0,_100046,10
11,_100037,20.7987060546875,2550190.192031135,0,_100037,10
11,_110088,20.827926635742188,2553835.196516825,0,_110088,11
11,_070006,20.831268310546875,2567333.592972101,0,_070006,7
11,_110014,21.04388427734375,2571212.9819282256,0,_110014,11
11,_100064,21.134490966796875,2572971.10273547,0,_100064,10
11,_100070,21.1846923828125,2584592.7659444823,0,_100070,10
11,_110096,21.257125854492188,2597562.671791505,0,_110096,11
11,_080068,21.7750244140625,2825383.660944795,0,_080068,8
11,_110051,21.8408203125,2836455.3764234786,0,_110051,11
11,_110097,22.320526123046875,2966462.061657134,0,_110097,11
12,_000017,2.2895660400390625,139609.25811114468,0,_000017,0
12,_050073,2.5955963134765625,142234.50683908863,0,_050073,5
12,_110091,2.6723175048828125,148541.95864522416,0,_110091,11
