gen,subsetID,Qpeak_reduction,cost,rank,subsetID,created_in_gen
9,_090030,11.318099975585938,1115134.423037157,0,_090030,9
9,_090084,11.493988037109377,1117682.271727383,0,_090084,9
9,_090037,11.798492431640623,1119871.9786688176,0,_090037,9
9,_080071,11.844589233398438,1154748.4813053568,0,_080071,8
9,_090040,12.010787963867188,1163887.9186176583,0,_090040,9
9,_080038,12.068466186523438,1163924.2425092575,0,_080038,8
9,_080005,12.096649169921877,1179311.9806246648,0,_080005,8
9,_090025,12.1939697265625,1193264.1128968766,0,_090025,9
9,_070051,12.212005615234377,1260782.8169963674,0,_070051,7
9,_090002,12.630294799804688,1265808.9708129065,0,_090002,9
10,_080089,1.8004913330078125,52762.59153337106,0,_080089,8
10,_040027,1.888702392578125,55234.80704401487,0,_040027,4
10,_080102,2.0228424072265625,59853.27151662408,0,_080102,8
10,_070050,2.149261474609375,63407.22593215847,0,_070050,7
10,_090000,2.432647705078125,74395.96512868295,0,_090000,9
10,_090086,2.63824462890625,75763.43550731262,0,_090086,9
10,_100008,2.751815795898437,81339.00034875798,0,_100008,10
10,_100082,2.8734130859375,99697.43840405928,0,_100082,10
10,_090065,2.911956787109375,106791.07239926394,0,_090065,9
10,_100062,2.92010498046875,127300.90391100245,0,_100062,10
10,_100014,3.5608062744140625,139440.49212439277,0,_100014,10
10,_100025,4.9098663330078125,197864.81319782863,0,_100025,10
10,_080020,5.1758880615234375,215878.15669863275,0,_080020,8
10,_100040,5.976715087890625,229196.9721401312,0,_100040,10
10,_090052,6.435943603515625,361865.86049932096,0,_090052,9
10,_100067,6.866058349609375,385869.19412981445,0,_100067,10
10,_090097,6.866363525390625,410456.3551657501,0,_090097,9
10,_100023,7.0858001708984375,532744.1198867315,0,_100023,10
10,_090071,7.09912109375,538433.5749240213,0,_090071,9
10,_050007,7.1043853759765625,552518.7655827347,0,_050007,5
10,_090051,7.104507446289063,561224.6571692358,0,_090051,9
10,_100071,8.059112548828125,561480.5638887008,0,_100071,10
10,_090046,8.554702758789062,623077.0548750752,0,_090046,9
10,_100095,8.573532104492188,640074.5128464535,0,_100095,10
10,_100084,9.259048461914062,657429.2328182027,0,_100084,10
10,_100064,9.881698608398438,718356.8784745398,0,_100064,10
10,_100061,10.099166870117188,842606.1860063637,0,_100061,10
10,_080000,10.224990844726562,910205.0201103667,0,_080000,8
10,_100072,10.511566162109377,1000881.43088141,0,_100072,10
10,_100050,10.521148681640623,1004416.051461576,0,_100050,10
10,_090034,10.6842041015625,1014070.9474924096,0,_090034,9
10,_100056,11.010589599609377,1025796.1537523938,0,_100056,10
10,_100111,11.010726928710938,1058058.007503029,0,_100111,10
10,_080030,11.027114868164062,1072834.2645093447,0,_080030,8
10,_100002,11.197174072265623,1082333.9611249678,0,_100002,10
10,_100075,11.50457763671875,1090542.867936844,0,_100075,10
10,_090037,11.798492431640623,1119871.9786688176,0,_090037,9
10,_100034,11.823654174804688,1137087.159058553,0,_100034,10
10,_080071,11.844589233398438,1154748.4813053568,0,_080071,8
10,_100044,11.882492065429688,1155041.2096534886,0,_100044,10
10,_100005,12.075424194335938,1161650.658377861,0,_100005,10
10,_100069,12.17266845703125,1175602.7906500727,0,_100069,10
10,_100021,12.214599609375,1188937.7200492965,0,_100021,10
10,_100037,12.270538330078123,1195645.9111632665,0,_100037,10
10,_090002,12.630294799804688,1265808.9708129065,0,_090002,9
10,_100110,13.970077514648438,1385086.4304475791,0,_100110,10
11,_080089,1.8004913330078125,52762.59153337106,0,_080089,8
11,_040027,1.888702392578125,55234.80704401487,0,_040027,4
11,_080102,2.0228424072265625,59853.27151662408,0,_080102,8
11,_110055,2.09185791015625,62333.49326556429,0,_110055,11
11,_070050,2.149261474609375,63407.22593215847,0,_070050,7
11,_110079,2.50347900390625,71144.97103470341,0,_110079,11
11,_090086,2.63824462890625,75763.43550731262,0,_090086,9
11,_100008,2.751815795898437,81339.00034875798,0,_100008,10
11,_110032,3.250396728515625,98672.11745128216,0,_110032,11
11,_110030,3.50140380859375,135185.1157959179,0,_110030,11
11,_100014,3.5608062744140625,139440.49212439277,0,_100014,10
11,_110027,3.981155395507813,156517.36817745923,0,_110027,11
11,_110031,4.0004730224609375,181651.6006648236,0,_110031,11
11,_100025,4.9098663330078125,197864.81319782863,0,_100025,10
11,_110107,5.00872802734375,207111.06432798563,0,_110107,11
11,_080020,5.1758880615234375,215878.15669863275,0,_080020,8
11,_100040,5.976715087890625,229196.9721401312,0,_100040,10
11,_110049,6.1183929443359375,264073.47477667057,0,_110049,11
11,_090052,6.435943603515625,361865.86049932096,0,_090052,9
11,_100067,6.866058349609375,385869.19412981445,0,_100067,10
11,_090097,6.866363525390625,410456.3551657501,0,_090097,9
11,_110039,7.7761077880859375,484660.91614791966,0,_110039,11
11,_100071,8.059112548828125,561480.5638887008,0,_100071,10
11,_110038,8.192214965820312,597830.1982681483,0,_110038,11
11,_110015,8.31939697265625,603405.7631095938,0,_110015,11
11,_110089,9.766754150390623,621895.8885751019,0,_110089,11
11,_110061,9.880340576171877,702857.9767683725,0,_110061,11
11,_100064,9.881698608398438,718356.8784745398,0,_100064,10
11,_100061,10.099166870117188,842606.1860063637,0,_100061,10
11,_080000,10.224990844726562,910205.0201103667,0,_080000,8
11,_110102,10.505020141601562,922097.2201107352,0,_110102,11
11,_110016,10.52044677734375,974100.198616618,0,_110016,11
11,_110048,10.66461181640625,997128.7796838094,0,_110048,11
11,_090034,10.6842041015625,1014070.9474924096,0,_090034,9
11,_100056,11.010589599609377,1025796.1537523938,0,_100056,10
11,_100111,11.010726928710938,1058058.007503029,0,_100111,10
11,_080030,11.027114868164062,1072834.2645093447,0,_080030,8
11,_100002,11.197174072265623,1082333.9611249678,0,_100002,10
11,_100075,11.50457763671875,1090542.867936844,0,_100075,10
11,_110086,11.796112060546877,1101815.6013240796,0,_110086,11
11,_090037,11.798492431640623,1119871.9786688176,0,_090037,9
11,_100034,11.823654174804688,1137087.159058553,0,_100034,10
11,_110029,11.874740600585938,1141497.6545039793,0,_110029,11
11,_110085,12.057144165039062,1152919.3507804957,0,_110085,11
11,_100005,12.075424194335938,1161650.658377861,0,_100005,10
11,_110062,12.179473876953123,1173329.206518676,0,_110062,11
11,_110083,12.468063354492188,1188573.3695102958,0,_110083,11
11,_090002,12.630294799804688,1265808.9708129065,0,_090002,9
11,_100110,13.970077514648438,1385086.4304475791,0,_100110,10
12,_080089,1.8004913330078125,52762.59153337106,0,_080089,8
12,_040027,1.888702392578125,55234.80704401487,0,_040027,4
12,_080102,2.0228424072265625,59853.27151662408,0,_080102,8
12,_110055,2.09185791015625,62333.49326556429,0,_110055,11
12,_070050,2.149261474609375,63407.22593215847,0,_070050,7
12,_120091,2.278289794921875,68238.19088934298,0,_120091,12
12,_110079,2.50347900390625,71144.97103470341,0,_110079,11
12,_090086,2.63824462890625,75763.43550731262,0,_090086,9
12,_100008,2.751815795898437,81339.00034875798,0,_100008,10
12,_110032,3.250396728515625,98672.11745128216,0,_110032,11
12,_120084,3.8162689208984375,120472.97598489668,0,_120084,12
12,_110027,3.981155395507813,156517.36817745923,0,_110027,11
12,_110031,4.0004730224609375,181651.6006648236,0,_110031,11
12,_100025,4.9098663330078125,197864.81319782863,0,_100025,10
12,_110107,5.00872802734375,207111.06432798563,0,_110107,11
12,_080020,5.1758880615234375,215878.15669863275,0,_080020,8
12,_120068,5.822723388671875,220429.87976948408,0,_120068,12
12,_100040,5.976715087890625,229196.9721401312,0,_100040,10
12,_110049,6.1183929443359375,264073.47477667057,0,_110049,11
12,_120015,6.3315277099609375,278695.4313355744,0,_120015,12
12,_090052,6.435943603515625,361865.86049932096,0,_090052,9
12,_100067,6.866058349609375,385869.19412981445,0,_100067,10
12,_090097,6.866363525390625,410456.3551657501,0,_090097,9
12,_120040,6.9994964599609375,418807.4293756026,0,_120040,12
12,_120045,7.21563720703125,422646.0563282991,0,_120045,12
12,_110039,7.7761077880859375,484660.91614791966,0,_110039,11
12,_120067,7.779953002929687,500159.81785408704,0,_120067,12
12,_120051,7.85614013671875,555660.2509995934,0,_120051,12
12,_100071,8.059112548828125,561480.5638887008,0,_100071,10
12,_110038,8.192214965820312,597830.1982681483,0,_110038,11
12,_110015,8.31939697265625,603405.7631095938,0,_110015,11
12,_120018,8.954437255859375,619418.9621032831,0,_120018,12
12,_110089,9.766754150390623,621895.8885751019,0,_110089,11
12,_120077,9.975341796875,637490.6679935204,0,_120077,12
12,_120002,11.253082275390623,668652.9412827002,0,_120002,12
12,_120030,11.350265502929688,749615.0294759708,0,_120030,12
12,_120064,11.484130859375,1072153.7021012886,0,_120064,12
12,_120060,11.619140625,1084405.681211394,0,_120060,12
12,_120083,11.8033447265625,1096167.4301045,0,_120083,12
12,_120028,11.90283203125,1125561.594010396,0,_120028,12
12,_120024,11.99114990234375,1136029.5998839866,0,_120024,12
12,_120063,12.134231567382812,1140176.1759745225,0,_120063,12
12,_120037,12.193313598632812,1171276.397802492,0,_120037,12
12,_120039,12.576873779296877,1175825.5799658585,0,_120039,12
12,_090002,12.630294799804688,1265808.9708129065,0,_090002,9
12,_100110,13.970077514648438,1385086.4304475791,0,_100110,10
13,_130008,1.1375732421875,43663.39034196564,0,_130008,13
13,_080089,1.8004913330078125,52762.59153337106,0,_080089,8
13,_040027,1.888702392578125,55234.80704401487,0,_040027,4
13,_080102,2.0228424072265625,59853.27151662408,0,_080102,8
13,_110055,2.09185791015625,62333.49326556429,0,_110055,11
13,_070050,2.149261474609375,63407.22593215847,0,_070050,7
13,_130085,2.2838592529296875,68025.69040476768,0,_130085,13
13,_130084,2.2969512939453125,69777.50065607374,0,_130084,13
13,_110079,2.50347900390625,71144.97103470341,0,_110079,11
13,_090086,2.63824462890625,75763.43550731262,0,_090086,9
13,_100008,2.751815795898437,81339.00034875798,0,_100008,10
13,_130025,2.864593505859375,89473.83091809443,0,_130025,13
13,_130034,3.0106964111328125,92573.9331788042,0,_130034,13
13,_110032,3.250396728515625,98672.11745128216,0,_110032,11
13,_120084,3.8162689208984375,120472.97598489668,0,_120084,12
13,_110027,3.981155395507813,156517.36817745923,0,_110027,11
13,_130077,4.047409057617188,178915.41232120912,0,_130077,13
13,_100025,4.9098663330078125,197864.81319782863,0,_100025,10
13,_110107,5.00872802734375,207111.06432798563,0,_110107,11
13,_080020,5.1758880615234375,215878.15669863275,0,_080020,8
13,_130046,5.205337524414063,217404.84769728733,0,_130046,13
13,_120068,5.822723388671875,220429.87976948408,0,_120068,12
13,_100040,5.976715087890625,229196.9721401312,0,_100040,10
13,_130050,6.189498901367188,243818.928699035,0,_130050,13
13,_130027,6.4405364990234375,275798.6810366549,0,_130027,13
13,_130017,6.49761962890625,302629.43423232104,0,_130017,13
13,_130042,6.74420166015625,328274.1267231668,0,_130042,13
13,_100067,6.866058349609375,385869.19412981445,0,_100067,10
13,_090097,6.866363525390625,410456.3551657501,0,_090097,9
13,_120040,6.9994964599609375,418807.4293756026,0,_120040,12
13,_130003,7.51507568359375,422027.7718677993,0,_130003,13
13,_130105,7.6098785400390625,460726.9132511729,0,_130105,13
13,_110039,7.7761077880859375,484660.91614791966,0,_110039,11
13,_130032,7.97747802734375,494954.69951722136,0,_130032,13
13,_100071,8.059112548828125,561480.5638887008,0,_100071,10
13,_130076,9.234619140625,579256.9541566791,0,_130076,13
13,_110089,9.766754150390623,621895.8885751019,0,_110089,11
13,_130055,10.699188232421877,623506.6736011708,0,_130055,13
13,_130065,10.761932373046877,651319.824180176,0,_130065,13
13,_120002,11.253082275390623,668652.9412827002,0,_120002,12
13,_130039,11.25335693359375,678749.8716734552,0,_130039,13
13,_130090,11.423858642578123,684553.8018991068,0,_130090,13
13,_120064,11.484130859375,1072153.7021012886,0,_120064,12
13,_130049,11.79620361328125,1084075.5523533272,0,_130049,13
13,_120083,11.8033447265625,1096167.4301045,0,_120083,12
13,_130106,11.849136352539062,1117613.91638021,0,_130106,13
13,_120028,11.90283203125,1125561.594010396,0,_120028,12
13,_130060,12.108291625976562,1127998.9821191966,0,_130060,13
13,_120063,12.134231567382812,1140176.1759745225,0,_120063,12
13,_130045,12.528076171875,1142383.1857381228,0,_130045,13
13,_120039,12.576873779296877,1175825.5799658585,0,_120039,12
13,_090002,12.630294799804688,1265808.9708129065,0,_090002,9
13,_100110,13.970077514648438,1385086.4304475791,0,_100110,10
14,_080089,1.8004913330078125,52762.59153337106,0,_080089,8
14,_040027,1.888702392578125,55234.80704401487,0,_040027,4
14,_080102,2.0228424072265625,59853.27151662408,0,_080102,8
14,_110055,2.09185791015625,62333.49326556429,0,_110055,11
14,_070050,2.149261474609375,63407.22593215847,0,_070050,7
14,_130085,2.2838592529296875,68025.69040476768,0,_130085,13
14,_130084,2.2969512939453125,69777.50065607374,0,_130084,13
14,_140107,2.61639404296875,71046.7801718948,0,_140107,14
14,_090086,2.63824462890625,75763.43550731262,0,_090086,9
14,_100008,2.751815795898437,81339.00034875798,0,_100008,10
14,_140051,2.8151397705078125,86347.28953531657,0,_140051,14
14,_140020,2.873870849609375,87955.468706195,0,_140020,14
14,_130034,3.0106964111328125,92573.9331788042,0,_130034,13
14,_110032,3.250396728515625,98672.11745128216,0,_110032,11
14,_120084,3.8162689208984375,120472.97598489668,0,_120084,12
14,_110027,3.981155395507813,156517.36817745923,0,_110027,11
14,_130077,4.047409057617188,178915.41232120912,0,_130077,13
14,_140073,4.1987152099609375,194510.19173962763,0,_140073,14
14,_140057,4.8985137939453125,195724.11573357813,0,_140057,14
14,_100025,4.9098663330078125,197864.81319782863,0,_100025,10
14,_140066,5.107696533203125,203027.29620140645,0,_140066,14
14,_140059,5.6098480224609375,210720.8761843044,0,_140059,14
14,_120068,5.822723388671875,220429.87976948408,0,_120068,12
14,_100040,5.976715087890625,229196.9721401312,0,_100040,10
14,_140011,6.2564849853515625,240185.71133665563,0,_140011,14
14,_140055,6.35546875,267752.93159578164,0,_140055,14
14,_130027,6.4405364990234375,275798.6810366549,0,_130027,13
14,_140021,6.469497680664063,287002.7387807826,0,_140021,14
14,_140088,6.82598876953125,289788.0340949921,0,_140088,14
14,_100067,6.866058349609375,385869.19412981445,0,_100067,10
14,_140013,6.969879150390625,397547.7422706297,0,_140013,14
14,_120040,6.9994964599609375,418807.4293756026,0,_120040,12
14,_140062,7.4102020263671875,421066.5832621164,0,_140062,14
14,_130003,7.51507568359375,422027.7718677993,0,_130003,13
14,_130105,7.6098785400390625,460726.9132511729,0,_130105,13
14,_140027,7.76751708984375,484279.313312691,0,_140027,14
14,_110039,7.7761077880859375,484660.91614791966,0,_110039,11
14,_130032,7.97747802734375,494954.69951722136,0,_130032,13
14,_140094,8.24835205078125,502945.10478644335,0,_140094,14
14,_140004,8.38470458984375,549666.7688419684,0,_140004,14
14,_140032,9.033065795898438,568963.1707873774,0,_140032,14
14,_130076,9.234619140625,579256.9541566791,0,_130076,13
14,_110089,9.766754150390623,621895.8885751019,0,_110089,11
14,_130055,10.699188232421877,623506.6736011708,0,_130055,13
14,_140050,10.7197265625,626633.2149839487,0,_140050,14
14,_140014,11.277053833007812,639416.8375918593,0,_140014,14
14,_140076,11.532257080078123,681657.0516001873,0,_140076,14
14,_140016,11.811416625976562,777456.4028752954,0,_140016,14
14,_140046,11.919998168945312,1090699.3754845073,0,_140046,14
14,_140040,12.063003540039062,1094845.9515750431,0,_140040,14
14,_140065,12.508758544921877,1121109.70538011,0,_140065,14
14,_130045,12.528076171875,1142383.1857381228,0,_130045,13
14,_140086,12.557571411132812,1154552.0996078458,0,_140086,14
14,_120039,12.576873779296877,1175825.5799658585,0,_120039,12
14,_140109,12.643447875976562,1198748.4007984058,0,_140109,14
14,_140018,12.671096801757812,1311031.1979192814,0,_140018,14
14,_140025,13.506591796875,1372743.9587544217,0,_140025,14
14,_100110,13.970077514648438,1385086.4304475791,0,_100110,10
15,_080089,1.8004913330078125,52762.59153337106,0,_080089,8
15,_040027,1.888702392578125,55234.80704401487,0,_040027,4
15,_080102,2.0228424072265625,59853.27151662408,0,_080102,8
15,_110055,2.09185791015625,62333.49326556429,0,_110055,11
15,_070050,2.149261474609375,63407.22593215847,0,_070050,7
15,_130085,2.2838592529296875,68025.69040476768,0,_130085,13
15,_130084,2.2969512939453125,69777.50065607374,0,_130084,13
15,_140107,2.61639404296875,71046.7801718948,0,_140107,14
15,_090086,2.63824462890625,75763.43550731262,0,_090086,9
15,_100008,2.751815795898437,81339.00034875798,0,_100008,10
15,_150092,2.824325561523437,84373.01807411922,0,_150092,15
15,_140020,2.873870849609375,87955.468706195,0,_140020,14
15,_150096,2.942047119140625,88885.24411554003,0,_150096,15
15,_150043,3.0422515869140625,92242.49211122056,0,_150043,15
15,_110032,3.250396728515625,98672.11745128216,0,_110032,11
15,_150004,3.644378662109375,112622.45212157074,0,_150004,15
15,_120084,3.8162689208984375,120472.97598489668,0,_120084,12
15,_150084,3.877212524414064,124728.35231337158,0,_150084,15
15,_150105,4.0194091796875,130215.6114581849,0,_150105,15
15,_150046,4.9703216552734375,176923.2607619519,0,_150046,15
15,_140066,5.107696533203125,203027.29620140645,0,_140066,14
15,_150053,5.2848968505859375,210266.80934563692,0,_150053,15
15,_140059,5.6098480224609375,210720.8761843044,0,_140059,14
15,_120068,5.822723388671875,220429.87976948408,0,_120068,12
15,_150010,5.865447998046875,225643.0177245968,0,_150010,15
15,_100040,5.976715087890625,229196.9721401312,0,_100040,10
15,_140011,6.2564849853515625,240185.71133665563,0,_140011,14
15,_140055,6.35546875,267752.93159578164,0,_140055,14
15,_130027,6.4405364990234375,275798.6810366549,0,_130027,13
15,_150019,6.5785980224609375,284105.9884818632,0,_150019,15
15,_140088,6.82598876953125,289788.0340949921,0,_140088,14
15,_150063,7.018814086914063,318539.59822300955,0,_150063,15
15,_150014,8.413833618164062,388689.4514095678,0,_150014,15
15,_150007,8.600143432617188,497598.1287541894,0,_150007,15
15,_150048,8.903732299804688,514516.52148849255,0,_150048,15
15,_140032,9.033065795898438,568963.1707873774,0,_140032,14
15,_130076,9.234619140625,579256.9541566791,0,_130076,13
15,_150030,10.407058715820312,585496.4028862513,0,_150030,15
15,_130055,10.699188232421877,623506.6736011708,0,_130055,13
15,_140050,10.7197265625,626633.2149839487,0,_140050,14
15,_150074,10.7491455078125,636110.9372550324,0,_150074,15
